AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
80.46014,8.79313099999999,148.115875,0,0,7.3393364,180.492188,77.1597061,3.99897456,18.9928932,0.0,0.000256303465,2.25615716,1.35309553,1.36311209,1.20481622,0.113049328,0.0,0.000256303465,814.1807,831.637756,841.092041,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:22
80.46014,8.79313099999999,148.115875,0,0,7.3393364,180.492188,77.1597061,3.99897456,18.9928932,0.0,0.000256303465,2.25615716,1.35168707,1.36311209,1.22082746,0.113049328,0.0,0.000256303465,814.4162,831.5576,841.2074,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:23
80.46014,8.793772,148.115875,0,0,7.34157944,180.492188,77.1597061,3.99897456,18.9928932,0.0,0.000256303465,2.25615716,1.3510468,1.36311209,1.22838485,0.113049328,0.0,0.000256303465,814.1807,830.8367,840.8229,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:24
80.46014,8.793772,148.115875,0,0,7.342861,180.492188,77.1597061,3.99897456,18.9928932,0.0,0.000256303465,2.25615716,1.34938216,1.36311209,1.23542976,0.113049328,0.0,0.000256303465,814.0237,830.27594,841.0536,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:25
80.46014,8.793772,148.115875,0,0,7.34446335,180.492188,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.25385118,1.34899807,1.36311209,1.23542976,0.113049328,0.0,0.000256303465,814.22,830.155762,840.6306,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:26
80.46014,8.793772,148.115875,0,0,7.34606552,180.492188,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.25141716,1.34874189,1.36311209,1.22005892,0.113049328,0.0,0.000256303465,814.22,829.9555,840.7844,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:27
80.46014,8.78768349,148.115875,0,0,7.34766769,180.492188,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.25141716,1.34746146,1.36311209,1.21109259,0.113049328,0.0,0.000256303465,814.298462,829.875366,840.7844,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:28
80.46014,8.78768349,148.115875,0,0,7.34926939,180.492188,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.25052023,1.34746146,1.36311209,1.20609713,0.113049328,0.0,0.000256303465,814.1415,829.3547,840.8229,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:29
80.46014,8.78768349,148.115875,0,0,7.35055099999999,180.492188,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.25052023,1.34746146,1.36311209,1.21634436,0.113049328,0.0,0.000256303465,814.22,828.673767,841.168944999999,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:30
80.46014,8.78415899999999,148.115875,0,0,7.351833,180.492188,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.25052023,1.34746146,1.36490643,1.22454214,0.113049328,0.0,0.000256303465,814.4162,828.673767,841.168944999999,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.2184,2,2020-06-29 11:46:31
80.46014,8.782877,148.115875,0,0,7.351833,180.492188,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.24936724,1.34746146,1.36490643,1.2250545,0.113049328,0.0,0.000256303465,814.3377,828.673767,841.4381,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:32
80.46014,8.779032,148.0646,0,0,7.35375547,180.774155,77.1597061,3.99897456,19.0313071999999,0.0,0.000256303465,2.24936724,1.34746146,1.36490643,1.2250545,0.113049328,0.0,0.000256303465,814.376953,827.832642,841.4381,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:33
80.46014,8.779032,148.0646,0,0,7.35375547,180.774155,77.1597061,3.99897456,19.0121,0.0,0.000256303465,2.24859858,1.34899807,1.36490643,1.2250545,0.113049328,0.0,0.000256303465,814.4162,827.151733,841.6304,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:34
80.46014,8.775827,148.0646,0,0,7.35375547,180.774155,77.1597061,3.99897456,18.9768867,0.0,0.000256303465,2.24488354,1.34899807,1.36349654,1.2250545,0.113049328,0.0,0.000256303465,814.376953,827.151733,841.553467,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:35
80.46014,8.773264,148.0646,0,0,7.35375547,180.620361,77.1597061,4.15278149,18.9672832,0.0,0.000256303465,2.24488354,1.34963822,1.36349654,1.22992194,0.113049328,0.0,0.000256303465,814.298462,826.1904,841.7842,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:36
80.46014,8.771341,148.0646,0,0,7.35375547,180.440917999999,77.1597061,4.191233,19.0889299999999,0.0,0.000256303465,2.24488354,1.35091877,1.36349654,1.23478937,0.113049328,0.0,0.000256303465,814.376953,825.829955999999,841.822632,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:37
80.46014,8.771341,148.0646,0,0,7.35375547,180.440917999999,77.1597061,4.191233,19.0889299999999,0.0,0.000256303465,2.24488354,1.35091877,1.36349654,1.22210836,0.113049328,0.0,0.000256303465,814.298462,824.347961,842.053344999999,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:38
80.46014,8.771341,148.0646,0,0,7.35375547,180.440917999999,76.9354,4.191233,19.0121,0.0,0.000256303465,2.24219322,1.35091877,1.36349654,1.21506345,0.113049328,0.0,0.000256303465,814.3377,824.0275,842.5147,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:39
80.46014,8.771341,147.962067,0,0,7.35375547,180.440917999999,76.9354,4.191233,18.98649,0.0,0.000256303465,2.24104023,1.35194314,1.36349654,1.21506345,0.113049328,0.0,0.000256303465,814.3377,823.0662,842.8223,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:40
80.46014,8.771341,147.859528,0,0,7.351833,180.440917999999,76.9354,4.191233,18.98649,0.0,0.000256303465,2.23988724,1.35194314,1.36349654,1.21506345,0.113049328,0.0,0.000256303465,814.298462,821.624267999999,843.0915,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:41
80.46014,8.771341,147.859528,0,0,7.348949,180.440917999999,77.1276599999999,4.191233,18.98649,0.0,0.000256303465,2.23988724,1.35194314,1.36349654,1.21455109,0.113049328,0.0,0.000256303465,814.1415,821.624267999999,843.5529,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:42
80.46014,8.771341,147.859528,0,0,7.34734726,180.440917999999,77.1276599999999,4.191233,19.0441131999999,0.0,0.000256303465,2.24244928,1.35040653,1.36349654,1.19956446,0.113049328,0.0,0.000256303465,813.631165,821.624267999999,843.6683,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:43
80.46014,8.771341,147.859528,0,0,7.34734726,180.440917999999,77.1276599999999,4.191233,19.06652,0.0,0.000256303465,2.24462724,1.35040653,1.36349654,1.19559371,0.113049328,0.0,0.000256303465,813.5919,821.1436,844.168152,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:44
80.46014,8.776148,147.859528,0,0,7.34446335,180.261475,77.1276599999999,4.191233,19.0281067,0.0,0.000256303465,2.24462724,1.34938216,1.36272752,1.19559371,0.113049328,0.0,0.000256303465,813.9452,820.3425,844.5527,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:45
80.46014,8.779032,147.577545,0,0,7.34446335,180.23584,77.1276599999999,4.191233,19.0185032,0.0,0.000256303465,2.24462724,1.34925413,1.3622148,1.20494425,0.113049328,0.0,0.000256303465,813.827454,819.6616,844.475768999999,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:46
80.46014,8.781916,147.577545,0,0,7.34157944,180.23584,77.1276599999999,4.191233,19.0185032,0.0,0.000256303465,2.2456522,1.34925413,1.3622148,1.20622516,0.113049328,0.0,0.000256303465,814.1415,818.780457,844.5142,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:47
80.46014,8.783838,147.577545,0,0,7.34157944,180.23584,77.1276599999999,4.191233,19.0185032,0.0,0.000256303465,2.24783,1.34925413,1.3622148,1.20622516,0.113049328,0.0,0.000256303465,813.9452,818.780457,845.0141,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:48
80.46014,8.78704299999999,147.55191,0,0,7.34157944,180.23584,77.1276599999999,4.191233,19.0185032,0.0,0.000256303465,2.24783,1.34925413,1.36106133,1.18803644,0.113049328,0.0,0.000256303465,813.7882,818.0595,845.20636,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:49
80.46014,8.78864499999999,147.55191,0,0,7.338375,180.23584,77.1276599999999,4.191233,19.0185032,0.0,0.000256303465,2.2506485,1.34925413,1.36042047,1.18496227,0.113049328,0.0,0.000256303465,813.631165,818.0595,845.3986,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:50
80.46014,8.789927,147.55191,0,0,7.33581161,180.23584,77.1276599999999,4.191233,19.0185032,0.0,0.000256303465,2.251289,1.34925413,1.35926688,1.18496227,0.113049328,0.0,0.000256303465,813.5134,818.0595,845.629333,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:51
80.46014,8.79313099999999,147.55191,0,0,7.33581161,180.23584,76.9674454,4.191233,19.0185032,0.0,0.000256303465,2.251289,1.34925413,1.35926688,1.18496227,0.113049328,0.0,0.000256303465,813.4349,817.7391,845.783142,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:52
80.46014,8.79313099999999,147.55191,0,0,7.33581161,180.23584,76.9674454,4.15278149,19.0185032,0.0,0.000256303465,2.251289,1.34925413,1.35926688,1.203023,0.113049328,0.0,0.000256303465,813.317139,817.5388,846.5522,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:53
80.46014,8.79697599999999,147.55191,0,0,7.33581161,180.23584,76.9674454,3.99897456,19.0185032,0.0,0.000256303465,2.251289,1.34925413,1.36080492,1.205969,0.113049328,0.0,0.000256303465,813.5527,817.2584,846.82135,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.820816,3.04360366,198.186356,2,2020-06-29 11:46:54
80.46014,8.79697599999999,147.55191,0,0,7.33581161,180.23584,76.9674454,3.99897456,19.0185032,0.0,0.000256303465,2.251289,1.34925413,1.36080492,1.205969,0.113049328,0.0,0.000256303465,813.5134,816.217041,846.9367,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.916946,3.04360366,198.186356,2,2020-06-29 11:46:55
80.49218,8.79697599999999,147.55191,0,0,7.33581161,180.23584,76.9674454,3.99897456,19.0473137,0.0,0.000256303465,2.251289,1.3498944,1.36080492,1.205969,0.113049328,0.0,0.000256303465,813.5919,816.217041,846.744446,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.916946,3.04360366,198.186356,2,2020-06-29 11:46:56
80.49218,8.79697599999999,147.55191,0,0,7.33581161,180.23584,76.9674454,3.99897456,19.06652,0.0,0.000256303465,2.25000787,1.35040653,1.36080492,1.188933,0.113049328,0.0,0.000256303465,813.7882,815.0555,846.8598,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.916946,3.04360366,198.186356,2,2020-06-29 11:46:57
80.49218,8.79697599999999,147.55191,0,0,7.33581161,180.23584,76.9674454,3.99897456,19.0505161,0.0,0.000256303465,2.25000787,1.35040653,1.36080492,1.18662739,0.113049328,0.0,0.000256303465,813.5919,815.0555,846.9367,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.916946,3.04360366,198.186356,2,2020-06-29 11:46:58
80.49218,8.79697599999999,147.55191,0,0,7.33581161,180.492188,76.9674454,3.99897456,19.0185032,0.0,0.000256303465,2.25295448,1.35040653,1.36118948,1.20110154,0.113049328,0.0,0.000256303465,813.5134,815.0555,847.0136,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.916946,3.04360366,198.186356,2,2020-06-29 11:46:59
80.49218,8.79697599999999,147.55191,0,0,7.33581161,180.492188,76.9674454,3.99897456,18.98649,0.0,0.000256303465,2.25295448,1.35168707,1.36311209,1.20468807,0.113049328,0.0,0.000256303465,813.5134,814.614868,846.9367,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.04360366,198.186356,2,2020-06-29 11:47:00
80.49218,8.79697599999999,147.55191,0,0,7.33581161,180.492188,76.9674454,3.99897456,18.98649,0.0,0.000256303465,2.25295448,1.35194314,1.36311209,1.1971308,0.113049328,0.0,0.000256303465,813.5134,813.93396,847.0136,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.10767937,198.186356,2,2020-06-29 11:47:01
80.49218,8.79697599999999,147.55191,0,0,7.33581161,180.492188,76.9674454,3.99897456,18.98649,0.0,0.000256303465,2.25308251,1.35194314,1.36311209,1.200205,0.113049328,0.0,0.000256303465,813.7882,813.93396,847.1674,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.10767937,198.186356,2,2020-06-29 11:47:02
80.33196,8.79697599999999,147.60318,0,0,7.33581161,180.492188,76.9674454,3.99897456,19.0441131999999,0.0,0.000256303465,2.25449181,1.34848583,1.36106133,1.19623423,0.113049328,0.0,0.000256303465,813.7882,813.653564,847.3212,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.10767937,198.186356,2,2020-06-29 11:47:03
80.33196,8.796656,147.60318,0,0,7.33581161,180.492188,76.9674454,3.99897456,19.06332,0.0,0.000256303465,2.25615716,1.34848583,1.35990775,1.19533753,0.113049328,0.0,0.000256303465,813.827454,813.373169,847.398132,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.10767937,198.186356,2,2020-06-29 11:47:04
80.33196,8.79313099999999,147.60318,0,0,7.33997726,180.492188,76.9674454,3.99897456,19.06332,0.0,0.000256303465,2.25436378,1.34848583,1.35990775,1.20494425,0.113049328,0.0,0.000256303465,813.7489,813.373169,847.6288,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.10767937,198.186356,2,2020-06-29 11:47:05
80.33196,8.790888,147.60318,0,0,7.33997726,180.492188,76.9674454,3.99897456,19.06332,0.0,0.000256303465,2.25231385,1.35040653,1.35990775,1.21134877,0.113049328,0.0,0.000256303465,813.984436,812.3718,847.7826,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.04360366,198.186356,2,2020-06-29 11:47:06
80.33196,8.786722,147.60318,0,0,7.33997726,180.492188,76.9674454,3.99897456,19.06332,0.0,0.000256303465,2.25231385,1.35040653,1.35990775,1.2149353,0.113049328,0.0,0.000256303465,814.0237,812.3318,847.744141,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.04360366,198.186356,2,2020-06-29 11:47:07
80.33196,8.786722,147.60318,0,0,7.34414299999999,180.492188,76.9674454,3.99897456,19.06332,0.0,0.000256303465,2.25231385,1.35040653,1.35990775,1.20366335,0.113049328,0.0,0.000256303465,813.9452,811.5307,847.7057,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.04360366,198.186356,2,2020-06-29 11:47:08
80.33196,8.782236,147.60318,0,0,7.34414299999999,180.492188,76.9674454,3.99897456,19.0249062,0.0,0.000256303465,2.25231385,1.34899807,1.35990775,1.19687462,0.113049328,0.0,0.000256303465,813.905945,811.5307,847.897949,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.868881,3.04360366,198.186356,2,2020-06-29 11:47:09
80.33196,8.781916,147.60318,0,0,7.34606552,180.492188,76.9674454,3.99897456,19.0249062,0.0,0.000256303465,2.25231385,1.34899807,1.3597796,1.20084536,0.113049328,0.0,0.000256303465,814.1022,811.1302,847.974853999999,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.788773,3.04360366,198.186356,2,2020-06-29 11:47:10
80.33196,8.776468,147.60318,0,0,7.34862852,180.492188,76.9674454,3.99897456,18.9992962,0.0,0.000256303465,2.24872684,1.34899807,1.35926688,1.18816447,0.113049328,0.0,0.000256303465,814.1807,811.1302,848.0133,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.7407,3.04360366,198.186356,2,2020-06-29 11:47:11
80.33196,8.776148,147.60318,0,0,7.35023069,180.492188,77.09562,3.99897456,18.9992962,0.0,0.000256303465,2.246677,1.35066271,1.35926688,1.18624318,0.113049328,0.0,0.000256303465,813.9452,811.1302,848.551635999999,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.7407,3.04360366,198.138289999999,2,2020-06-29 11:47:12
80.364006,8.77230299999999,147.60318,0,0,7.35023069,180.492188,77.09562,3.99897456,18.9672832,0.0,0.000256303465,2.24603653,1.3510468,1.35926688,1.194569,0.113049328,0.0,0.000256303465,813.7882,810.97,848.7439,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.7407,3.04360366,198.074219,2,2020-06-29 11:47:13
80.364006,8.77006,147.60318,0,0,7.35439634,180.492188,77.09562,3.99897456,18.9672832,0.0,0.000256303465,2.24603653,1.3510468,1.35926688,1.203023,0.113049328,0.0,0.000256303465,813.905945,810.369141,848.936157,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:14
80.364006,8.768137,147.60318,0,0,7.35439634,180.492188,77.09562,3.99897456,18.9512768,0.0,0.000256303465,2.24411488,1.3510468,1.36183035,1.20622516,0.113049328,0.0,0.000256303465,813.709656,810.369141,848.859253,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:15
80.49218,8.76781699999999,147.60318,0,0,7.35439634,180.569091999999,77.09562,4.03742647,18.9512768,0.0,0.000256303465,2.24398661,1.3502785,1.36272752,1.20622516,0.113049328,0.0,0.000256303465,813.9452,809.9286,849.1284,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:16
80.49218,8.763651,147.60318,0,0,7.35439634,180.774155,77.09562,4.03742647,18.9512768,0.0,0.000256303465,2.24693322,1.3502785,1.36400926,1.20622516,0.113049328,0.0,0.000256303465,813.984436,808.9673,849.359131,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:17
80.49218,8.763651,147.60318,0,0,7.35439634,180.774155,77.09562,4.03742647,18.9704838,0.0,0.000256303465,2.24821424,1.3502785,1.365291,1.221596,0.113049328,0.0,0.000256303465,813.709656,808.9673,849.2438,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:18
80.49218,8.76333,147.60318,0,0,7.35439634,180.69725,77.09562,4.03742647,18.98649,0.0,0.000256303465,2.24949551,1.3502785,1.36465013,1.22543871,0.113049328,0.0,0.000256303465,814.1022,807.8057,849.2438,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:19
80.49218,8.758844,147.60318,0,0,7.35439634,180.492188,77.09562,4.03742647,18.9992962,0.0,0.000256303465,2.25103283,1.3502785,1.36336839,1.22543871,0.113049328,0.0,0.000256303465,813.631165,807.8057,849.7052,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:20
80.49218,8.758844,147.60318,0,0,7.35439634,180.492188,77.09562,4.03742647,18.9992962,0.0,0.000256303465,2.25103283,1.3502785,1.36298382,1.21006787,0.113049328,0.0,0.000256303465,813.7489,807.8057,850.2435,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.074219,2,2020-06-29 11:47:21
80.49218,8.758844,147.60318,0,0,7.35439634,180.492188,77.09562,4.03742647,18.9992962,0.0,0.000256303465,2.25103283,1.3502785,1.36170219999999,1.19789934,0.113049328,0.0,0.000256303465,813.984436,807.164856,850.281999999999,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.2184,2,2020-06-29 11:47:22
80.49218,8.758844,147.60318,0,0,7.35439634,180.492188,77.09562,4.03742647,18.9992962,0.0,0.000256303465,2.25103283,1.3502785,1.36144578,1.19623423,0.113049328,0.0,0.000256303465,813.905945,806.604065,850.474243,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,223.67662,3.04360366,198.234421,2,2020-06-29 11:47:23
