AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
19.8987446,7.80972862,131.3253,0,0,7.69789839,161.522689999999,53.8643951,2.42245579,14.9145269,0.0,2.38041854,1.83416069,1.31442475,1.32491672,1.174715,0.115865953,0,0.000256303465,692.732666,877.0988,915.4191,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.774154999999,2.08246565,205.380035,2,2020-06-22 13:39:19.465
19.8987446,7.81389427,131.3253,0,0,7.69789839,161.522689999999,53.8643951,2.42245579,14.9145269,0.0,2.37131977,1.83287954,1.31340039,1.32491672,1.18432176,0.115865953,0,0.000256303465,692.9682,877.0988,915.3807,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.774154999999,2.08246565,205.380035,2,2020-06-22 13:39:20.470
20.1550884,7.817419,131.3253,0,0,7.69789839,161.522689999999,53.8643951,2.42245579,14.9625454,0.0,2.3642714,1.83185458,1.31340039,1.32260966,1.18534648,0.115865953,0,0.000256303465,693.2822,877.0988,915.2653,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.629958999999,2.08246565,205.380035,2,2020-06-22 13:39:21.475
20.1550884,7.817419,131.3253,0,0,7.70590899999999,161.573959,53.8643951,2.42245579,14.9625454,0.0,2.35453176,1.83185458,1.31340039,1.32081521,1.17919815,0.115865953,0,0.000256303465,693.713999999999,877.0988,915.3038,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.629958999999,2.08246565,205.380035,2,2020-06-22 13:39:22.480
20.1550884,7.817419,131.3253,0,0,7.70590899999999,161.573959,53.8643951,2.42245579,14.9625454,0.0,2.3423574,1.83121407,1.31340039,1.3188926,1.1752274,0.115865953,0,0.000256303465,694.5383,877.0988,915.3038,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.629958999999,2.08246565,205.23584,2,2020-06-22 13:39:23.485
20.1550884,7.817419,131.53038,0,0,7.70943356,161.573959,53.8643951,2.42245579,14.9881554,0.0,2.33146453,1.83198273,1.31340039,1.3188926,1.16613293,0.115865953,0,0.000256303465,694.734558,877.0988,915.649841,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.629958999999,2.08246565,205.171753,2,2020-06-22 13:39:24.490
20.1550884,7.80972862,131.53038,0,0,7.70943356,161.573959,53.8643951,2.42245579,14.9913568,0.0,2.32633829,1.83428872,1.31340039,1.3188926,1.16523635,0.114585668,0,0.000256303465,695.0878,877.0988,915.7652,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.645981,2.08246565,205.171753,2,2020-06-22 13:39:25.495
20.0269165,7.80620399999999,131.53038,0,0,7.71391964,161.573959,53.8643951,2.42245579,14.9977589,0.0,2.32377529,1.83428872,1.31340039,1.32043064,1.17061615,0.113689466999999,0,0.000256303465,695.2841,877.0988,915.7652,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.645981,2.08246565,205.171753,2,2020-06-22 13:39:26.500
19.8987446,7.79819299999999,131.53038,0,0,7.71391964,161.573959,53.8643951,2.42245579,14.9977589,0.0,2.32377529,1.83428872,1.31340039,1.32043064,1.16882288,0.113689466999999,0,0.000256303465,695.3626,877.0988,915.6114,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.171753,2,2020-06-22 13:39:27.505
19.8987446,7.79498863,131.53038,0,0,7.71456051,161.573959,53.8643951,2.42245579,14.9977589,0.0,2.323391,1.83428872,1.31340039,1.32043064,1.1651082,0.113689466999999,0,0.000256303465,695.2841,877.0988,915.957458,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.171753,2,2020-06-22 13:39:28.510
19.8987446,7.78986168,131.53038,0,0,7.71776499999999,161.573959,53.8643951,2.42245579,14.9977589,0.0,2.323391,1.83326387,1.31340039,1.32043064,1.1651082,0.116378069,0,0.000256303465,695.5196,877.0988,916.2266,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.23584,2,2020-06-22 13:39:29.515
19.8987446,7.781851,131.53038,0,0,7.71840572,161.573959,53.8643951,2.42245579,14.9977589,0.0,2.323391,1.83326387,1.31340039,1.32043064,1.15562963,0.116378069,0,0.000256303465,695.8729,877.0988,916.1497,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.364014,2,2020-06-22 13:39:30.520
19.8987446,7.77768564,131.53038,0,0,7.71840572,161.573959,53.8643951,2.42245579,14.9817533,0.0,2.323391,1.83544171,1.31340039,1.32081521,1.14474189,0.116378069,0,0.000256303465,696.069153,877.5394,916.1497,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.364014,2,2020-06-22 13:39:31.525
19.6423988,7.77255869,131.53038,0,0,7.71840572,161.573959,53.8643951,2.153294,14.9465399999999,0.0,2.321725,1.83544171,1.31340039,1.32273781,1.14960933,0.116378069,0,0.000256303465,695.5589,877.699646,915.9959,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.364014,2,2020-06-22 13:39:32.530
19.6423988,7.77191799999999,131.58165,0,0,7.715522,161.573959,53.8643951,2.153294,14.9433383999999,0.0,2.321725,1.83544171,1.31340039,1.32273781,1.14922512,0.116378069,0,0.000256303465,695.6374,877.699646,915.6883,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.364014,2,2020-06-22 13:39:33.535
19.4821834999999,7.77191799999999,131.658554,0,0,7.71135599999999,161.573959,53.8643951,2.153294,14.901722,0.0,2.32505679,1.83095789,1.31340039,1.323635,1.14461386,0.116378069,0,0.000256303465,695.6374,877.3792,916.1882,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.364014,2,2020-06-22 13:39:34.540
19.4180983999999,7.77191799999999,131.658554,0,0,7.71135599999999,161.573959,53.8643951,2.153294,14.8857164,0.0,2.33325863,1.83070159,1.31340039,1.323635,1.15153074,0.116378069,0,0.000256303465,695.3626,877.3392,916.1882,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.364014,2,2020-06-22 13:39:35.545
19.4180983999999,7.77191799999999,131.658554,0,0,7.70783138,161.573959,53.8643951,2.153294,14.8857164,0.0,2.3397944,1.82929242,1.31340039,1.32132792,1.17164087,0.116250046,0,0.000256303465,695.0878,877.3392,916.2651,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.364014,2,2020-06-22 13:39:36.550
19.0976677,7.77928734,131.658554,0,0,7.70783138,161.573959,53.8643951,2.23019743,14.9401369,0.0,2.345433,1.82903624,1.31340039,1.320687,1.1752274,0.114585668,0,0.000256303465,695.1271,877.3392,916.457335999999,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.251862,2,2020-06-22 13:39:37.555
19.0976677,7.78249168,131.658554,0,0,7.70558834,161.573959,53.8643951,2.34555244,14.9593439,0.0,2.34940577,1.82801127,1.31340039,1.31953347,1.19341624,0.1138175,0,0.000256303465,694.9701,877.41925,916.841858,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.251862,2,2020-06-22 13:39:38.560
19.0976677,7.78986168,131.658554,0,0,7.7033453,161.573959,53.8643951,2.34555244,14.9593439,0.0,2.3518405,1.82801127,1.31083941,1.31953347,1.19533753,0.1138175,0,0.000256303465,694.9701,878.140259,916.918761999999,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.251862,2,2020-06-22 13:39:39.565
19.0976677,7.79274559,131.658554,0,0,7.7033453,161.650863999999,53.8643951,2.34555244,14.9401369,0.0,2.3518405,1.834545,1.31083941,1.32171237,1.18995774,0.1138175,0,0.000256303465,695.0486,878.5408,917.111,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.08246565,205.251862,2,2020-06-22 13:39:40.570
19.0976677,7.79947472,131.658554,0,0,7.7033453,161.650863999999,53.8643951,2.34555244,14.9305334,0.0,2.34940577,1.83710718,1.31083941,1.32171237,1.18573081,0.1138175,0,0.000256303465,695.323364,878.7811,917.1495,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:41.575
19.0976677,7.80331999999999,131.658554,0,0,7.7033453,161.650863999999,53.8643951,2.34555244,14.9305334,0.0,2.3482523,1.83813199999999,1.31083941,1.32171237,1.1739465,0.1138175,0,0.000256303465,695.3626,878.7811,917.2264,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:42.580
19.0976677,7.80652428,131.658554,0,0,7.707511,161.650863999999,53.8643951,2.34555244,14.9305334,0.0,2.34415149999999,1.83813199999999,1.31263208,1.32171237,1.16498017,0.1138175,0,0.000256303465,695.5196,878.7811,917.1879,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:43.585
19.0976677,7.81068999999999,131.966156,0,0,7.710395,161.650863999999,53.8643951,2.34555244,14.9401369,0.0,2.3400507,1.83813199999999,1.31263208,1.32312226,1.15601385,0.1138175,0,0.000256303465,695.9514,879.3018,917.3033,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:44.590
19.03358,7.81068999999999,131.966156,0,0,7.710395,161.650863999999,53.8643951,2.34555244,14.9401369,0.0,2.338641,1.83813199999999,1.31263208,1.32312226,1.15434873,0.1138175,0,0.000256303465,696.3047,879.421936,917.88,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:45.595
19.03358,7.81068999999999,131.966156,0,0,7.71520138,161.650863999999,53.8643951,2.34555244,14.9401369,0.0,2.338641,1.83685099999999,1.31263208,1.32312226,1.15434873,0.1138175,0,0.000256303465,696.343933,879.8225,918.1107,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:46.600
19.03358,7.80716499999999,131.966156,0,0,7.715522,161.650863999999,53.8643951,2.34555244,14.8857164,0.0,2.33543699999999,1.83198273,1.31263208,1.32312226,1.16357112,0.11573793,0,0.000256303465,696.343933,879.9427,917.918457,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:47.605
19.03358,7.79947472,131.966156,0,0,7.715522,161.650863999999,53.8643951,2.34555244,14.837698,0.0,2.32954216,1.83070159,1.31263208,1.32312226,1.16523635,0.11573793,0,0.000256303465,696.73645,879.9427,918.2645,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:48.610
19.03358,7.79627037,131.966156,0,0,7.71744442,161.650863999999,53.8643951,2.34555244,14.837698,0.0,2.328389,1.82865191,1.31263208,1.32312226,1.16549253,0.11573793,0,0.000256303465,697.0505,879.9427,918.5337,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:49.615
18.9374523,7.78858,131.966156,0,0,7.720969,161.650863999999,53.8643951,2.34555244,14.882515,0.0,2.328389,1.82737076,1.31263208,1.32209699999999,1.17535543,0.11573793,0,0.000256303465,696.8935,879.9427,918.3799,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:50.620
18.9374523,7.781851,131.966156,0,0,7.720969,161.650863999999,53.8643951,2.34555244,14.882515,0.0,2.328389,1.82724261,1.31263208,1.32119966,1.1739465,0.11573793,0,0.000256303465,697.207458,880.4233,918.1876,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:51.625
18.9374523,7.771277,131.966156,0,0,7.720969,161.8303,53.8643951,2.34555244,14.882515,0.0,2.33082366,1.82724261,1.31263208,1.32119966,1.17023182,0.11573793,0,0.000256303465,697.7178,880.4233,918.303,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.710068,2.06644654,205.251862,2,2020-06-22 13:39:52.630
18.9374523,7.76743174,131.966156,0,0,7.720969,161.8303,53.8643951,2.34555244,14.882515,0.0,2.3390255,1.82724261,1.31032717,1.32119966,1.18432176,0.11573793,0,0.000256303465,698.0318,880.823853,918.341431,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.645981,2.06644654,205.251862,2,2020-06-22 13:39:53.635
18.9374523,7.763907,131.812362999999,0,0,7.720969,161.8303,53.8643951,2.34555244,14.882515,0.0,2.34222913,1.82724261,1.31007111,1.32055891,1.18124759,0.11573793,0,0.000256303465,698.8561,880.823853,918.341431,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.645981,2.06644654,205.251862,2,2020-06-22 13:39:54.640
18.9374523,7.756537,131.812362999999,0,0,7.720969,161.8303,53.8643951,2.34555244,14.882515,0.0,2.3426137,1.82724261,1.31391251,1.32004619,1.1739465,0.116250046,0,0.000256303465,699.209351,880.823853,918.1492,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.629958999999,2.06644654,205.251862,2,2020-06-22 13:39:55.645
18.9374523,7.75301199999999,131.812362999999,0,0,7.71680355,161.8303,53.8643951,2.34555244,14.9145269,0.0,2.33735943,1.83223891,1.31416869,1.32004619,1.16626108,0.116378069,0,0.000256303465,699.6412,880.823853,918.341431,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.629958999999,2.06644654,205.251862,2,2020-06-22 13:39:56.650
18.9374523,7.75108957,131.812362999999,0,0,7.713599,161.8303,53.8643951,2.34555244,14.9305334,0.0,2.33582163,1.83287954,1.31416869,1.32004619,1.15588582,0.116378069,0,0.000256303465,700.23,880.38324,918.649048,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.613952999999,2.06644654,205.251862,2,2020-06-22 13:39:57.655
18.9374523,7.745642,131.812362999999,0,0,7.711997,161.8303,53.8643951,2.34555244,14.9433383999999,0.0,2.333643,1.83287954,1.31199181,1.32004619,1.15780711,0.114201583,0,0.000256303465,700.2692,880.38324,918.879760999999,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.219818,2,2020-06-22 13:39:58.660
18.9374523,7.745642,131.812362999999,0,0,7.711997,161.8303,53.8643951,2.34555244,14.9433383999999,0.0,2.32646656,1.83287954,1.31199181,1.32004619,1.16549253,0.1138175,0,0.000256303465,701.015,880.38324,918.725952,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:39:59.665
18.9374523,7.74307871,131.812362999999,0,0,7.703025,161.8303,53.8643951,2.34555244,14.9433383999999,0.0,2.32300639,1.83287954,1.31199181,1.32017434,1.16613293,0.1138175,0,0.000256303465,701.525269,880.38324,918.879760999999,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:40:00.670
18.9374523,7.74051499999999,131.735458,0,0,7.703025,161.8303,53.8643951,2.34555244,14.9433383999999,0.0,2.31877756,1.835698,1.31199181,1.32312226,1.17791724,0.1138175,0,0.000256303465,702.1533,880.38324,919.072,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:40:01.675
18.9374523,7.74051499999999,131.735458,0,0,7.703025,161.8303,53.8643951,2.34555244,14.9241299999999,0.0,2.31800842,1.83633852,1.31199181,1.32312226,1.17971051,0.1138175,0,0.000256303465,702.310363999999,880.1029,919.1489,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:40:02.680
18.9374523,7.74051499999999,131.735458,0,0,7.703025,161.8303,53.7362199999999,2.34555244,14.9241299999999,0.0,2.314164,1.836979,1.31199181,1.32312226,1.17573977,0.1138175,0,0.000256303465,703.0954,880.1029,919.1105,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:40:03.685
18.9374523,7.74051499999999,131.735458,0,0,7.703025,161.8303,53.7041779,2.34555244,14.9465399999999,0.0,2.31224179,1.83749151,1.31199181,1.32312226,1.17573977,0.1138175,0,0.000256303465,703.801941,880.1029,919.033568999999,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:40:04.690
18.9374523,7.74051499999999,131.735458,0,0,7.703025,161.8303,53.7041779,2.34555244,14.9657469,0.0,2.309166,1.83749151,1.31211984,1.32312226,1.15934419999999,0.1138175,0,0.000256303465,704.115967,880.1029,919.2258,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:40:05.695
18.9374523,7.74051499999999,131.735458,0,0,7.703986,161.8303,53.7041779,2.34555244,14.9657469,0.0,2.309166,1.83582599999999,1.315193,1.32312226,1.1552453,0.1138175,0,0.000256303465,704.6655,880.7037,919.533447,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.155731,2,2020-06-22 13:40:06.700
18.9374523,7.74051499999999,131.735458,0,0,7.70622899999999,161.8303,53.7041779,2.34555244,14.9657469,0.0,2.31621432,1.83582599999999,1.315193,1.32312226,1.1552453,0.1138175,0,0.000256303465,705.6861,880.823853,919.533447,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.219818,2,2020-06-22 13:40:07.705
18.9374523,7.74083567,131.735458,0,0,7.70622899999999,161.8303,53.7041779,2.34555244,14.9657469,0.0,2.32300639,1.83582599999999,1.31083941,1.32312226,1.1552453,0.1138175,0,0.000256303465,706.3534,880.1029,920.0333,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.219818,2,2020-06-22 13:40:08.710
18.9374523,7.743399,131.863632,0,0,7.70975399999999,161.8303,53.7041779,2.34555244,14.9657469,0.0,2.333643,1.83582599999999,1.31083941,1.320687,1.16562057,0.1138175,0,0.000256303465,706.8244,880.022766,920.3794,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.219818,2,2020-06-22 13:40:09.715
18.9374523,7.743399,131.940521,0,0,7.70975399999999,161.8303,53.7041779,2.34555244,14.9657469,0.0,2.34504867,1.83582599999999,1.3096869,1.320687,1.18278468,0.1138175,0,0.000256303465,707.3347,880.022766,920.4563,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.06644654,205.219818,2,2020-06-22 13:40:10.720
18.9374523,7.743399,132.119964999999,0,0,7.71584225,161.8303,53.7041779,2.34555244,14.9657469,0.0,2.35401917,1.83582599999999,1.30955887,1.320687,1.18111956,0.115097784,0,0.000256303465,708.04126,880.4233,920.4563,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,1.97033286,205.219818,2,2020-06-22 13:40:11.725
18.9374523,7.743399,132.119964999999,0,0,7.717124,161.8303,53.7041779,2.34555244,14.9593439,0.0,2.35927343,1.83505738,1.30955887,1.320687,1.17855775,0.115609899999999,0,0.000256303465,708.9048,880.4233,920.64856,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,1.97033286,205.219818,2,2020-06-22 13:40:12.730
18.9374523,7.743399,132.119964999999,0,0,7.72032833,161.8303,53.7041779,2.34555244,14.94974,0.0,2.362349,1.834545,1.30955887,1.31927717,1.18483412,0.115609899999999,0,0.000256303465,709.0226,880.4233,920.571655,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,1.97033286,205.219818,2,2020-06-22 13:40:13.735
18.9374523,7.741797,132.119964999999,0,0,7.72032833,161.8303,53.7041779,2.34555244,14.94974,0.0,2.362349,1.834545,1.30955887,1.31927717,1.17868578,0.116250046,0,0.000256303465,708.9048,880.4233,920.9562,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,1.97033286,205.219818,2,2020-06-22 13:40:14.740
18.9374523,7.732505,132.119964999999,0,0,7.72481441,161.8303,53.7041779,2.34555244,14.94974,0.0,2.357992,1.836979,1.309943,1.31927717,1.17548358,0.116250046,0,0.000256303465,709.2188,880.4233,921.0331,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.05042768,205.219818,2,2020-06-22 13:40:15.745
18.9374523,7.730582,132.2225,0,0,7.72481441,161.8303,53.7041779,2.34555244,14.94974,0.0,2.35068727,1.836979,1.3116076,1.32017434,1.17548358,0.116250046,0,0.000256303465,709.7684,880.4233,921.3407,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.05042768,205.219818,2,2020-06-22 13:40:16.750
18.9374523,7.726096,132.299408,0,0,7.72481441,161.8303,53.7041779,2.34555244,14.9401369,0.0,2.34287,1.836979,1.31224787,1.32043064,1.16523635,0.116250046,0,0.000256303465,710.0824,880.4233,921.2638,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.05042768,205.219818,2,2020-06-22 13:40:17.755
19.0015373,7.720969,132.376312,0,0,7.72481441,161.8303,53.7041779,2.34555244,14.9081249,0.0,2.33659053,1.83608234,1.31224787,1.320687,1.16971946,0.116250046,0,0.000256303465,710.0039,880.3432,921.456055,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.05042768,205.219818,2,2020-06-22 13:40:18.760
19.0015373,7.71808529,132.376312,0,0,7.72481441,161.8303,53.7041779,2.34555244,14.9081249,0.0,2.33133626,1.83428872,1.31224787,1.320687,1.17535543,0.116250046,0,0.000256303465,710.043152,880.3432,921.609863,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.05042768,205.219818,2,2020-06-22 13:40:19.765
19.0656242,7.71456051,132.376312,0,0,7.72481441,161.8303,53.7041779,2.34555244,14.8921185,0.0,2.32851699999999,1.83313572,1.3116076,1.320687,1.16882288,0.116250046,0,0.000256303465,710.4749,880.3432,921.532959,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,230.565887,2.05042768,205.219818,2,2020-06-22 13:40:20.770
