AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
18.0722885,7.57068729,136.939239999999,0,0,7.61843157,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29841864,1.31081772,1.16357112,0.115865953,0,0.000256303465,694.067261,1006.83319,693.7067,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.334656,2,2020-06-22 09:55:53
18.0722885,7.575494,136.939239999999,0,0,7.62003374,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29790639999999,1.31081772,1.1752274,0.115865953,0,0.000256303465,694.4598,1006.83319,693.206848,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.334656,2,2020-06-22 09:55:54
18.0722885,7.575494,136.939239999999,0,0,7.62003374,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29521739,1.30838251,1.17010379,0.115865953,0,0.000256303465,694.656067,1006.83319,692.6685,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.334656,2,2020-06-22 09:55:55
18.0722885,7.577737,136.939239999999,0,0,7.62003374,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29483318,1.3067162,1.16562057,0.116378069,0,0.000256303465,694.656067,1006.83319,692.437866,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:55:56
18.0722885,7.577737,136.939239999999,0,0,7.62003374,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29483318,1.3067162,1.15486109,0.116378069,0,0.000256303465,694.498999999999,1006.83319,692.284058,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:55:57
18.0722885,7.57901859,136.939239999999,0,0,7.62003374,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29483318,1.30389643,1.14576662,0.116378069,0,0.000256303465,694.3028,1006.83319,692.1687,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:55:58
18.0722885,7.57901859,136.939239999999,0,0,7.618111,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29483318,1.30325556,1.15012169,0.117658361999999,0,0.000256303465,694.3028,1006.83319,691.6688,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:55:59
18.0722885,7.567483,136.939239999999,0,0,7.61234331,150.269165,46.91105,2.03793899999999,3.42531538,0,0.000256303465,0.0006405534,1.29483318,1.30325556,1.15460491,0.117658361999999,0,0.000256303465,694.26355,1006.83319,690.8998,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:00
18.0722885,7.56171499999999,136.939239999999,0,0,7.61170244,150.269165,46.91105,1.92258394,3.42531538,0,0.000256303465,0.0006405534,1.2959857,1.30325556,1.14973748,0.117658361999999,0,0.000256303465,694.4598,1006.83319,690.8229,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:01
18.0722885,7.55370426,136.939239999999,0,0,7.607537,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29662585,1.30325556,1.15588582,0.117658361999999,0,0.000256303465,694.342041,1006.83319,690.515259,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:02
18.0722885,7.54633427,136.939239999999,0,0,7.60657549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29867469999999,1.30325556,1.16523635,0.117658361999999,0,0.000256303465,694.1065,1006.83319,690.438354,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:03
18.0722885,7.537042,136.939239999999,0,0,7.60657549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.299443,1.30325556,1.16523635,0.116250046,0,0.000256303465,694.4598,1006.83319,690.4768,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:04
18.0722885,7.529672,136.939239999999,0,0,7.60208941,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.299443,1.30325556,1.16523635,0.116250046,0,0.000256303465,694.7738,1006.83319,690.130737,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:05
18.0722885,7.520059,136.939239999999,0,0,7.59920549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.30072343,1.30325556,1.15857565,0.116250046,0,0.000256303465,694.9701,1006.83319,690.0923,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:06
18.0722885,7.51525259,136.939239999999,0,0,7.59920549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.30238807,1.30415285,1.13833737,0.116250046,0,0.000256303465,695.0486,1006.83319,689.9385,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.398743,2,2020-06-22 09:56:07
18.0722885,7.50852346,136.939239999999,0,0,7.59920549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.30238807,1.30466545,1.134879,0.116250046,0,0.000256303465,694.734558,1006.83319,689.7462,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.06644654,207.398743,2,2020-06-22 09:56:08
18.0722885,7.50692129,136.86235,0,0,7.59920549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.30008328,1.30594718,1.134879,0.116250046,0,0.000256303465,694.8523,1006.83319,689.7462,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.06644654,207.398743,2,2020-06-22 09:56:09
18.0722885,7.50211525,136.86235,0,0,7.59920549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29816246,1.30594718,1.134879,0.116250046,0,0.000256303465,695.1663,1006.83319,689.4386,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.398743,2,2020-06-22 09:56:10
18.0722885,7.50211525,136.86235,0,0,7.59920549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29816246,1.30594718,1.143333,0.116250046,0,0.000256303465,695.1663,1006.83319,688.8618,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.398743,2,2020-06-22 09:56:11
18.0722885,7.50211525,136.86235,0,0,7.59920549,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29816246,1.30658799999999,1.1453824,0.116250046,0,0.000256303465,694.6953,1006.83319,688.74646,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.286591,2,2020-06-22 09:56:12
18.0722885,7.50211525,136.86235,0,0,7.60241,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29624176,1.30658799999999,1.15460491,0.116250046,0,0.000256303465,694.9701,1006.83319,689.0541,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.286591,2,2020-06-22 09:56:13
18.0722885,7.504038,136.86235,0,0,7.60497332,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29419291,1.30658799999999,1.1552453,0.116250046,0,0.000256303465,695.2841,1006.83319,688.8618,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.286591,2,2020-06-22 09:56:14
18.0722885,7.51333,136.86235,0,0,7.60817766,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29419291,1.30415285,1.1552453,0.116250046,0,0.000256303465,695.1663,1006.83319,688.708,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.696747,1.98635185,207.286591,2,2020-06-22 09:56:15
18.0722885,7.52166128,136.86235,0,0,7.611382,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29419291,1.30376828,1.16421163,0.116250046,0,0.000256303465,695.0878,1006.83319,687.785155999999,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,1.98635185,207.286591,2,2020-06-22 09:56:16
18.0722885,7.52903128,136.86235,0,0,7.612984,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.29534543,1.30376828,1.15652621,0.116250046,0,0.000256303465,695.0486,1006.83319,687.362244,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,1.98635185,207.286591,2,2020-06-22 09:56:17
18.0722885,7.53672171,136.86235,0,0,7.61394548,150.269165,46.91105,1.88413227,3.42531538,0,0.000256303465,0.0006405534,1.296754,1.30376828,1.137825,0.118042447,0,0.000256303465,695.323364,1006.83319,687.2469,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,1.98635185,207.286591,2,2020-06-22 09:56:18
18.0722885,7.542169,136.86235,0,0,7.6177907,150.269165,46.91105,1.57651889,3.42531538,0,0.000256303465,0.0006405534,1.296754,1.30376828,1.13359809,0.118042447,0,0.000256303465,695.0486,1006.83319,687.17,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,1.98635185,207.158417,2,2020-06-22 09:56:19
18.0722885,7.55017948,136.86235,0,0,7.62035399999999,150.269165,46.91105,1.57651889,3.42531538,0,0.000256303465,0.0006405534,1.296754,1.30325556,1.12514412,0.118042447,0,0.000256303465,694.930847,1006.83319,686.8239,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,1.98635185,207.158417,2,2020-06-22 09:56:20
18.0722885,7.560113,136.86235,0,0,7.624199,150.269165,46.91105,1.57651889,3.42531538,0,0.000256303465,0.0006405534,1.296754,1.30312741,1.132061,0.117530331,0,0.000256303465,695.2841,1006.83319,686.6701,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,1.98635185,207.158417,2,2020-06-22 09:56:21
18.0722885,7.568124,136.708542,0,0,7.624199,150.269165,46.91105,1.57651889,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30312741,1.15012169,0.117530331,0,0.000256303465,695.0878,1006.83319,686.2856,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,1.98635185,207.158417,2,2020-06-22 09:56:22
18.0722885,7.571969,136.708542,0,0,7.624199,150.269165,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30440915,1.14896894,0.117530331,0,0.000256303465,694.7738,1006.83319,686.0164,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.286591,2,2020-06-22 09:56:23
18.0722885,7.57741642,136.708542,0,0,7.624199,150.269165,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30530632,1.143333,0.117530331,0,0.000256303465,694.7738,1006.83319,685.516541,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.286591,2,2020-06-22 09:56:24
18.0722885,7.57837772,136.708542,0,0,7.624199,150.269165,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30543447,1.13346994,0.116250046,0,0.000256303465,694.8916,1006.83319,685.2858,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.98635185,207.302612,2,2020-06-22 09:56:25
18.0722885,7.58190249999999,136.708542,0,0,7.624199,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30543447,1.12591267,0.116250046,0,0.000256303465,695.2449,1006.83319,685.016663,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.06644654,207.302612,2,2020-06-22 09:56:26
18.0722885,7.58190249999999,136.477829,0,0,7.624199,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30658799999999,1.12527215,0.116250046,0,0.000256303465,694.930847,1006.83319,685.0551,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.14654136,207.302612,2,2020-06-22 09:56:27
18.0722885,7.58190249999999,136.477829,0,0,7.62035399999999,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30838251,1.12437558,0.114841729,0,0.000256303465,695.0486,1006.83319,685.016663,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.05042768,207.302612,2,2020-06-22 09:56:28
18.0722885,7.58190249999999,136.477829,0,0,7.618752,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30889523,1.11515307,0.113177352,0,0.000256303465,695.0486,1006.83319,684.9013,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.84218109,207.302612,2,2020-06-22 09:56:29
18.0722885,7.571969,136.477829,0,0,7.61618853,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30889523,1.12207,0.113177352,0,0.000256303465,695.323364,1006.83319,684.8244,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,1.890238,207.302612,2,2020-06-22 09:56:30
18.0722885,7.56652164,136.4522,0,0,7.611382,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29752219,1.30889523,1.14307678,0.116122015,0,0.000256303465,694.8916,1006.83319,684.3245,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.302612,2,2020-06-22 09:56:31
18.0722885,7.56075399999999,136.4522,0,0,7.611382,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.30033934,1.30915153,1.15844762,0.116122015,0,0.000256303465,694.8523,1006.83319,683.747742,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.00237083,207.302612,2,2020-06-22 09:56:32
18.0722885,7.554986,136.170212,0,0,7.611382,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.30033934,1.309536,1.17599599999999,0.116122015,0,0.000256303465,694.9701,1006.83319,683.516999999999,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.552550999999,2.00237083,207.302612,2,2020-06-22 09:56:33
18.0722885,7.54729557,136.170212,0,0,7.60593462,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.296754,1.309536,1.18483412,0.116122015,0,0.000256303465,695.0486,1006.83319,683.4017,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.552550999999,2.00237083,207.302612,2,2020-06-22 09:56:34
18.0722885,7.54184866,136.170212,0,0,7.601769,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29483318,1.309536,1.18483412,0.116122015,0,0.000256303465,694.6953,1006.83319,683.017151,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.552550999999,2.00237083,207.302612,2,2020-06-22 09:56:35
18.0722885,7.533838,136.400925,0,0,7.601769,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29803443,1.30786979,1.176124,0.116122015,0,0.000256303465,694.8523,1006.83319,682.6326,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.552550999999,2.00237083,207.302612,2,2020-06-22 09:56:36
18.0722885,7.527429,136.400925,0,0,7.601769,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.30033934,1.30761349,1.15550148,0.116122015,0,0.000256303465,694.6953,1006.83319,682.171265,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.552550999999,2.00237083,207.302612,2,2020-06-22 09:56:37
18.0722885,7.52166128,136.400925,0,0,7.601769,150.499878,46.91105,1.96103561,3.42531538,0,0.000256303465,0.0006405534,1.29624176,1.30761349,1.14589477,0.116122015,0,0.000256303465,694.498999999999,1006.83319,682.017455999999,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.552550999999,2.00237083,207.302612,2,2020-06-22 09:56:38
18.0722885,7.51749563,136.400925,0,0,7.59632158,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29496121,1.30761349,1.14499807,0.116122015,0,0.000256303465,694.4598,1006.83319,681.6714,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.552550999999,2.00237083,207.302612,2,2020-06-22 09:56:39
18.0722885,7.51333,136.400925,0,0,7.59632158,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29368079,1.30530632,1.15358019,0.116122015,0,0.000256303465,694.5776,1006.83319,681.209961,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.568573,2.00237083,207.302612,2,2020-06-22 09:56:40
18.0722885,7.509805,136.400925,0,0,7.59632158,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29368079,1.30505,1.17292178,0.116122015,0,0.000256303465,694.5383,1006.83319,680.825439,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.616638,2.00237083,207.302612,2,2020-06-22 09:56:41
18.0722885,7.50852346,136.400925,0,0,7.59632158,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29368079,1.30466545,1.1752274,0.116122015,0,0.000256303465,694.656067,1006.83319,680.5947,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.648681999999,2.00237083,207.302612,2,2020-06-22 09:56:42
18.0722885,7.50692129,136.400925,0,0,7.59632158,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29368079,1.30440915,1.16741383,0.116122015,0,0.000256303465,694.6953,1006.83319,680.325562,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.648681999999,2.00237083,207.302612,2,2020-06-22 09:56:43
18.0722885,7.50628042,136.400925,0,0,7.59632158,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29470515,1.30440915,1.16293073,0.116122015,0,0.000256303465,694.498999999999,1006.83319,680.2871,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.648681999999,2.00237083,207.302612,2,2020-06-22 09:56:44
18.0722885,7.50628042,136.400925,0,0,7.60208941,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29470515,1.30376828,1.1520431,0.116122015,0,0.000256303465,694.4598,1006.83319,679.864136,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.648681999999,2.00237083,207.302612,2,2020-06-22 09:56:45
18.0722885,7.50628042,136.400925,0,0,7.60208941,150.499878,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29470515,1.30338371,1.1460228,0.116122015,0,0.000256303465,694.5383,1006.83319,679.6334,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.648681999999,2.00237083,207.302612,2,2020-06-22 09:56:46
18.0722885,7.514932,136.400925,0,0,7.60497332,150.24353,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29470515,1.30338371,1.15306783,0.116122015,0,0.000256303465,694.5383,1006.83319,679.287354,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.648681999999,2.00237083,207.302612,2,2020-06-22 09:56:47
18.0722885,7.521341,136.400925,0,0,7.610741,150.24353,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29624176,1.30338371,1.1552453,0.116122015,0,0.000256303465,694.6953,1006.83319,678.748999999999,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.696747,2.00237083,207.302612,2,2020-06-22 09:56:48
18.0722885,7.52614737,136.400925,0,0,7.610741,150.24353,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29688199999999,1.30517817,1.1552453,0.116122015,0,0.000256303465,694.5383,1006.83319,678.9413,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.696747,2.00237083,207.302612,2,2020-06-22 09:56:49
18.0722885,7.53447866,136.400925,0,0,7.615227,150.24353,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29688199999999,1.3067162,1.17061615,0.116122015,0,0.000256303465,694.5383,1006.83319,678.32605,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.840941999999,2.00237083,207.382721,2,2020-06-22 09:56:50
18.0722885,7.54088736,136.400925,0,0,7.6168294,150.24353,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29688199999999,1.3067162,1.16613293,0.116122015,0,0.000256303465,694.26355,1006.83319,677.9031,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.840941999999,2.0183897,207.382721,2,2020-06-22 09:56:51
18.0722885,7.549859,136.400925,0,0,7.61843157,150.064087,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29688199999999,1.3067162,1.15486109,0.116122015,0,0.000256303465,694.7738,1006.83319,677.6339,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.760834,2.0183897,207.382721,2,2020-06-22 09:56:52
18.0722885,7.55690861,136.400925,0,0,7.61843157,150.012816999999,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29432106,1.30825436,1.142052,0.116122015,0,0.000256303465,694.5383,1006.83319,677.0572,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,2.0183897,207.382721,2,2020-06-22 09:56:53
18.0722885,7.56107426,136.400925,0,0,7.624199,150.012816999999,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29432106,1.31017685,1.13359809,0.116122015,0,0.000256303465,694.5776,1006.83319,676.8649,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,2.0183897,207.382721,2,2020-06-22 09:56:54
18.0722885,7.56940556,136.400925,0,0,7.624199,150.012816999999,46.91105,1.84568059,3.42531538,0,0.000256303465,0.0006405534,1.29432106,1.31017685,1.12770593,0.116122015,0,0.000256303465,694.342041,1006.83319,676.3266,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,4,2,1,12,1,1,2,232.600616,2.0183897,207.382721,2,2020-06-22 09:56:55
