AIT201.Pv,AIT202.Pv,AIT203.Pv,AIT401.Pv,AIT402.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,DPIT301.Pv,FIT101.Pv,FIT201.Pv,FIT301.Pv,FIT401.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,FIT601.Pv,LIT101.Pv,LIT301.Pv,LIT401.Pv,MV101.Status,MV201.Status,MV301.Status,MV302.Status,MV303.Status,MV304.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,P101.Status,P102.Status,P1_STATE,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P2_STATE,P301.Status,P302.Status,P3_STATE,P401.Status,P402.Status,P403.Status,P404.Status,P4_STATE,P501.Status,P502.Status,P5_STATE,P601.Status,P602.Status,P6_STATE,PIT501.Pv,PIT502.Pv,PIT503.Pv,UV401.Status,t_stamp
54.2489099999999,8.946617,82.23532,0.0,0.0,7.29511699999999,260.0,28.3901558,0.422968477,14.8184899999999,0.0,2.33966613,1.83249521,1.33004677,1.33593953,1.19982064,0.113049328,0.0,0.000128151732,792.0814,832.959534,874.122,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.6497,2,2020-06-29 15:11:19
54.2489099999999,8.945656,82.23532,0.0,0.0,7.29511699999999,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.33966613,1.83249521,1.32684553,1.33593953,1.18470609,0.113049328,0.0,0.000128151732,792.395447,832.959534,874.237366,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.6497,2,2020-06-29 15:11:20
54.2489099999999,8.940849,82.23532,0.0,0.0,7.29511699999999,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.33966613,1.83249521,1.3267175,1.33593953,1.18419373,0.113049328,0.0,0.000128151732,792.395447,832.959534,874.237366,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.537552,2,2020-06-29 15:11:21
54.2168699999999,8.940849,82.2609557999999,0.0,0.0,7.29511699999999,260.0,28.3901558,0.422968477,14.7416611,0.0,2.33966613,1.82916427,1.3267175,1.33593953,1.17702067,0.113049328,0.0,0.000128151732,792.3562,832.959534,874.0451,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.457442999999,2,2020-06-29 15:11:22
53.89644,8.940849,82.4404,0.0,0.0,7.29511699999999,260.0,28.3901558,0.422968477,14.7416611,0.0,2.33966613,1.82608962,1.3267175,1.33593953,1.17599599999999,0.113049328,0.0,0.000128151732,792.4347,832.959534,873.929749,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.457442999999,2,2020-06-29 15:11:23
53.89644,8.940849,82.64548,0.0,0.0,7.29511699999999,260.0,28.3901558,0.422968477,14.7416611,0.0,2.33966613,1.82608962,1.3267175,1.3368367,1.18534648,0.113049328,0.0,0.000128151732,792.7487,832.959534,874.237366,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.457442999999,2,2020-06-29 15:11:24
53.89644,8.940849,82.64548,0.0,0.0,7.296078,260.0,28.3901558,0.422968477,14.7416611,0.0,2.340307,1.82339931,1.3267175,1.33837485,1.18534648,0.113049328,0.0,0.000128151732,793.062744,832.959534,874.3527,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.457442999999,2,2020-06-29 15:11:25
53.89644,8.939568,82.64548,0.0,0.0,7.29992342,260.0,28.3901558,0.422968477,14.7416611,0.0,2.3405633,1.82275879,1.3267175,1.33991289,1.19367242,0.1138175,0.0,0.000128151732,793.258999999999,833.6004,874.1989,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.457442999999,2,2020-06-29 15:11:26
53.89644,8.937325,82.64548,0.0,0.0,7.29992342,260.0,28.3901558,0.422968477,14.7416611,0.0,2.3405633,1.82275879,1.3267175,1.33991289,1.203023,0.1138175,0.0,0.000128151732,793.3768,833.8407,874.160460999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:27
53.89644,8.937004,82.64548,0.0,0.0,7.29992342,260.0,28.3901558,0.422968477,14.7416611,0.0,2.34171653,1.82032466,1.328126,1.33991289,1.21480727,0.1138175,0.0,0.000128151732,793.062744,834.0009,874.160460999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:28
53.89644,8.936043,82.69675,0.0,0.0,7.301205,260.0,28.3901558,0.422968477,14.7416611,0.0,2.34222913,1.81942785,1.328126,1.34311712,1.21455109,0.1138175,0.0,0.000128151732,793.1805,834.2412,874.0451,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:29
53.89644,8.936043,82.90182,0.0,0.0,7.30729342,260.0,28.3901558,0.422968477,14.7224531,0.0,2.34222913,1.81942785,1.328126,1.34311712,1.19213533,0.1138175,0.0,0.000128151732,793.1805,834.4014,874.0451,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:30
53.41579,8.936043,83.0556259,0.0,0.0,7.30729342,260.0,28.3901558,0.422968477,14.7224531,0.0,2.34222913,1.82173383,1.328126,1.34311712,1.18867683,0.1138175,0.0,0.000128151732,793.3768,834.4014,874.1989,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:31
53.41579,8.932838,83.0556259,0.0,0.0,7.309536,260.0,28.3901558,0.422968477,14.7224531,0.0,2.34222913,1.82275879,1.32953453,1.33940017,1.19508135,0.1138175,0.0,0.000128151732,793.416,834.761963,874.506531,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:32
53.41579,8.932838,83.0556259,0.0,0.0,7.315624,260.0,28.3901558,0.422968477,14.7192525999999,0.0,2.34222913,1.822887,1.33132719999999,1.33747756,1.20404768,0.1138175,0.0,0.000128151732,793.533751999999,835.1625,874.545,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:33
53.2555771,8.932838,83.0556259,0.0,0.0,7.31594467,260.0,28.3901558,0.422968477,14.7192525999999,0.0,2.34222913,1.825321,1.33171141,1.33606768,1.2149353,0.1138175,0.0,0.000128151732,793.6515,835.8434,874.6988,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:34
53.2555771,8.932838,83.0556259,0.0,0.0,7.320751,260.0,28.3901558,0.422968477,14.767271,0.0,2.34222913,1.82583344,1.33529675,1.33581138,1.21352637,0.1138175,0.0,0.000128151732,794.397339,835.8434,874.7757,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:35
53.2555771,8.932838,83.0556259,0.0,0.0,7.32395554,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.34222913,1.82852376,1.33760166,1.33517051,1.19687462,0.1138175,0.0,0.000128151732,794.4366,835.8434,875.121765,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.52153,2,2020-06-29 15:11:36
53.2555771,8.938606,83.0556259,0.0,0.0,7.32395554,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.34222913,1.83006108,1.338754,1.33747756,1.186115,0.1138175,0.0,0.000128151732,794.946838,836.04364,875.3525,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.537552,2,2020-06-29 15:11:37
53.0312728999999,8.940529,83.28634,0.0,0.0,7.331646,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.34376699999999,1.83223891,1.338754,1.33786213,1.1850903,0.1138175,0.0,0.000128151732,795.378662,836.284,875.9677,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:38
52.96719,8.940529,83.28634,0.0,0.0,7.33260727,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.3438952,1.83223891,1.338754,1.33786213,1.17599599999999,0.1138175,0.0,0.000128151732,795.8889,836.284,875.775452,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:39
52.839016,8.940529,83.28634,0.0,0.0,7.33324799999999,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.3438952,1.83377635,1.33555281,1.33786213,1.17740488,0.1138175,0.0,0.000128151732,796.3207,836.284,876.16,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:40
52.839016,8.942131,83.28634,0.0,0.0,7.33805466,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.3426137,1.83685099999999,1.33452845,1.33786213,1.1952095,0.1138175,0.0,0.000128151732,796.4777,836.284,876.813659999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:41
52.839016,8.948219,83.28634,0.0,0.0,7.34222031,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.34107599999999,1.83749151,1.33440042,1.33786213,1.200205,0.1138175,0.0,0.000128151732,796.595459,836.284,877.0444,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:42
52.839016,8.950462,83.38888,0.0,0.0,7.34254074,260.0,28.3901558,0.422968477,14.7896799999999,0.0,2.33915353,1.83749151,1.33388817,1.33786213,1.19623423,0.1138175,0.0,0.000128151732,796.516968,836.284,876.890564,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:43
52.3583679,8.950462,83.38888,0.0,0.0,7.345745,260.0,28.3901558,0.422968477,14.7736731,0.0,2.33915353,1.83749151,1.33183944,1.33478594,1.185987,0.1138175,0.0,0.000128151732,796.791748,836.604431,877.1213,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:44
52.3583679,8.955588,83.69649,0.0,0.0,7.34606552,260.0,28.3901558,0.422968477,14.7736731,0.0,2.33915353,1.83774769,1.33081508,1.33363247,1.1850903,0.1138175,0.0,0.000128151732,796.516968,837.0851,877.313538,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:45
52.3583679,8.958152,83.7221199999999,0.0,0.0,7.35023069,260.0,28.3901558,0.422968477,14.7736731,0.0,2.33915353,1.83774769,1.33081508,1.33363247,1.17535543,0.1138175,0.0,0.000128151732,796.9095,837.0851,877.6211,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:46
52.3583679,8.960074,83.7221199999999,0.0,0.0,7.351192,260.0,28.3901558,0.422968477,14.8216915,0.0,2.33915353,1.83774769,1.33247972,1.33363247,1.17702067,0.1138175,0.0,0.000128151732,797.5768,837.0851,877.505737,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.47641,2.14654136,203.5696,2,2020-06-29 15:11:47
52.55063,8.960074,83.7221199999999,0.0,0.0,7.353435,260.0,28.3901558,0.422968477,14.8216915,0.0,2.34069133,1.83774769,1.33247972,1.33555499999999,1.19431281,0.1138175,0.0,0.000128151732,797.7338,837.0851,877.813353999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.604584,2.14654136,203.5696,2,2020-06-29 15:11:48
52.55063,8.963279,83.7221199999999,0.0,0.0,7.353435,260.0,28.3901558,0.422968477,14.8216915,0.0,2.3438952,1.83774769,1.33247972,1.33709311,1.19495332,0.1138175,0.0,0.000128151732,798.3226,837.0851,878.2748,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.604584,2.14654136,203.5696,2,2020-06-29 15:11:49
52.55063,8.966483,83.7221199999999,0.0,0.0,7.355678,260.0,28.3901558,0.422968477,14.8216915,0.0,2.34607387,1.83774769,1.33247972,1.33709311,1.18496227,0.1138175,0.0,0.000320379331,798.9506,837.4856,878.044067,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.604584,2.14654136,203.5696,2,2020-06-29 15:11:50
52.55063,8.966804,83.7221199999999,0.0,0.0,7.35599852,260.0,28.3901558,0.422968477,14.767271,0.0,2.34607387,1.83774769,1.33247972,1.33388877,1.18444991,0.1138175,0.0,0.000320379331,799.1469,838.0063,878.0825,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.604584,2.14654136,203.5696,2,2020-06-29 15:11:51
52.55063,8.969367,83.850296,0.0,0.0,7.35599852,260.0,28.3901558,0.422968477,14.767271,0.0,2.348765,1.83544171,1.33043087,1.33363247,1.17650831,0.1138175,0.0,0.000320379331,800.010437,838.206543,877.967163,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,2,1,2,229.524475,2.14654136,203.5696,2,2020-06-29 15:11:52
52.55063,8.969687,83.850296,0.0,0.0,7.35599852,260.0,28.3901558,0.422968477,14.767271,0.0,2.349662,1.83544171,1.33043087,1.33158171,1.17599599999999,0.1138175,0.0,0.000320379331,800.324463,838.406859999999,878.044067,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.5696,2,2020-06-29 15:11:53
52.3583679,8.969687,83.9272,0.0,0.0,7.35599852,260.0,28.5824146,0.422968477,14.767271,0.0,2.349662,1.83428872,1.33043087,1.33158171,1.19405663,0.1138175,0.0,0.000320379331,801.109558,838.6071,878.0056,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.5696,2,2020-06-29 15:11:54
52.1340675,8.970649,83.9528350999999,0.0,0.0,7.35599852,260.0,28.5824146,0.422968477,14.8152894999999,0.0,2.349662,1.8336482,1.3282541,1.33158171,1.19251955,0.114329614,0.0,0.000320379331,801.3843,838.6071,878.0825,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.5696,2,2020-06-29 15:11:55
51.9738541,8.97161,84.2091751,0.0,0.0,7.35599852,260.0,28.5824146,0.422968477,14.8152894999999,0.0,2.349662,1.83300757,1.3282541,1.33158171,1.18624318,0.114329614,0.0,0.000320379331,801.659058,838.6071,877.890259,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.5696,2,2020-06-29 15:11:56
51.9738541,8.972892,84.2091751,0.0,0.0,7.353435,260.0,28.5824146,0.422968477,14.8280935,0.0,2.349662,1.83070159,1.3282541,1.33158171,1.1850903,0.114329614,0.0,0.000320379331,801.8946,838.6071,878.044067,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.492431999999,2.14654136,203.5696,2,2020-06-29 15:11:57
51.3970799999999,8.972892,84.2091751,0.0,0.0,7.34734726,260.0,28.4222,0.422968477,14.831295,0.0,2.34633017,1.82865191,1.32979059,1.33068442,1.17573977,0.114329614,0.0,0.000320379331,802.1694,838.0063,878.3517,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.524475,2.14654136,203.5696,2,2020-06-29 15:11:58
51.3970799999999,8.970969,84.2091751,0.0,0.0,7.34734726,260.0,28.4222,0.422968477,14.8537035,0.0,2.34607387,1.82788324,1.32979059,1.33427334,1.17804539,0.114329614,0.0,0.000320379331,802.6796,838.0063,878.0825,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.524475,2.14654136,203.5696,2,2020-06-29 15:11:59
51.3970799999999,8.968406,84.2091751,0.0,0.0,7.34093857,260.0,28.4222,0.422968477,14.8537035,0.0,2.343639,1.82788324,1.33363211,1.33517051,1.19367242,0.114329614,0.0,0.000320379331,802.7974,838.0063,878.2748,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.524475,2.14654136,203.5696,2,2020-06-29 15:12:00
51.3970799999999,8.967765,84.2091751,0.0,0.0,7.33517075,260.0,28.4222,0.422968477,14.8537035,0.0,2.34248543,1.83172655,1.3340162,1.33517051,1.1952095,0.114329614,0.0,0.000320379331,803.189941,838.486938,878.2748,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.428345,2.14654136,203.5696,2,2020-06-29 15:12:01
51.1727753,8.964881,84.46552,0.0,0.0,7.331646,260.0,28.4222,0.422968477,14.850503,0.0,2.34248543,1.83172655,1.3340162,1.32889009,1.20366335,0.112537213,0.0,0.000320379331,803.3469,838.8074,878.2748,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.5696,2,2020-06-29 15:12:02
51.07665,8.963279,84.46552,0.0,0.0,7.328121,260.0,28.4222,0.422968477,14.850503,0.0,2.3423574,1.83172655,1.3340162,1.33017182,1.201742,0.112537213,0.0,0.000320379331,803.582458,838.8074,878.2363,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.5696,2,2020-06-29 15:12:03
51.01256,8.957831,84.46552,0.0,0.0,7.32235336,260.0,28.4222,0.422968477,14.8857164,0.0,2.341204,1.83172655,1.33235157,1.33401692,1.1952095,0.112537213,0.0,0.000320379331,803.8965,838.6872,878.1594,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:04
51.01256,8.953987,84.46552,0.0,0.0,7.31978999999999,260.0,28.4222,0.422968477,14.837698,0.0,2.341204,1.83441687,1.3320955,1.33401692,1.18637121,0.1138175,0.0,0.000320379331,803.975,838.36676,878.2748,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:05
51.01256,8.951744,84.46552,0.0,0.0,7.31530399999999,260.0,28.4222,0.422968477,14.8184899999999,0.0,2.341204,1.83621037,1.3320955,1.33401692,1.17535543,0.115097784,0.0,0.000320379331,804.4068,838.36676,878.3517,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:06
50.7241745,8.946938,84.7987699999999,0.0,0.0,7.309536,260.0,28.4222,0.422968477,14.7800751,0.0,2.341204,1.83749151,1.3320955,1.33401692,1.17740488,0.115097784,0.0,0.000320379331,804.6815,838.0063,878.390136999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:07
50.5319138,8.942131,84.7987699999999,0.0,0.0,7.309536,260.0,28.4222,0.422968477,14.8216915,0.0,2.341204,1.83749151,1.33247972,1.33401692,1.1850903,0.1138175,0.0,0.000320379331,804.289,838.0063,878.62085,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:08
50.5319138,8.938927,84.7987699999999,0.0,0.0,7.30473,260.0,28.4222,0.422968477,14.8537035,0.0,2.341204,1.84056616,1.33247972,1.33401692,1.1939286,0.1138175,0.0,0.000320379331,803.8965,838.0063,878.62085,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:09
50.5319138,8.934761,84.7987699999999,0.0,0.0,7.30152559,260.0,28.4222,0.422968477,14.8537035,0.0,2.341204,1.84197533,1.33388817,1.33581138,1.19495332,0.1138175,0.0,0.000320379331,803.582458,838.0063,878.2748,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:10
50.5319138,8.928993,84.7987699999999,0.0,0.0,7.30152559,260.0,28.4222,0.422968477,14.8537035,0.0,2.341204,1.84287214,1.33388817,1.33581138,1.19495332,0.1138175,0.0,0.000320379331,803.4255,838.0063,878.543944999999,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:11
50.5319138,8.92643,84.9525757,0.0,0.0,7.29800099999999,260.0,28.4222,0.422968477,14.8537035,0.0,2.341204,1.841591,1.333376,1.3335042,1.19495332,0.1138175,0.0,0.000320379331,802.6796,838.0063,878.928467,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:12
50.5319138,8.91938,85.08075,0.0,0.0,7.29800099999999,260.0,28.4222,0.422968477,14.786478,0.0,2.341204,1.83582599999999,1.33183944,1.3332479,1.19495332,0.1138175,0.0,0.000320379331,802.247863999999,838.0063,879.1207,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:13
50.5319138,8.915215,85.1063843,0.0,0.0,7.29479647,260.0,28.4222,0.422968477,14.767271,0.0,2.3423574,1.83441687,1.33183944,1.33042812,1.20366335,0.1138175,0.0,0.000320379331,801.8946,838.0063,878.9669,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:14
50.5319138,8.910088,85.1063843,0.0,0.0,7.29191256,260.0,28.4222,0.422968477,14.767271,0.0,2.34376699999999,1.83441687,1.33440042,1.33042812,1.20456,0.1138175,0.0,0.000320379331,801.659058,838.0063,878.851563,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.508452999999,2.14654136,203.537552,2,2020-06-29 15:12:15
50.91643,8.902397,85.1063843,0.0,0.0,7.29191256,260.0,28.4222,0.422968477,14.767271,0.0,2.34479237,1.83441687,1.33440042,1.33042812,1.20199823,0.1138175,0.0,0.000320379331,800.873999999999,838.0063,879.197632,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:16
50.91643,8.897911,85.33709,0.0,0.0,7.29191256,260.0,28.4222,0.422968477,14.8184899999999,0.0,2.3469708,1.83377635,1.33440042,1.33042812,1.20007682,0.1138175,0.0,0.000320379331,800.2067,838.0063,879.1592,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:17
50.91643,8.892464,85.33709,0.0,0.0,7.29191256,260.0,28.4222,0.422968477,14.8184899999999,0.0,2.34991837,1.83377635,1.33491266,1.33042812,1.19892406,0.1138175,0.0,0.000320379331,799.8142,838.406859999999,879.2361,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:18
51.2368622,8.887978,85.3883599999999,0.0,0.0,7.29191256,260.0,28.4222,0.422968477,14.8184899999999,0.0,2.3503027,1.84056616,1.33516872,1.33145344,1.17804539,0.1138175,0.0,0.000320379331,799.107666,838.7273,879.582153,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.3963,2.14654136,203.537552,2,2020-06-29 15:12:19
51.5572929,8.88253,85.43963,0.0,0.0,7.29351473,260.0,28.4222,0.422968477,14.8184899999999,0.0,2.35260939999999,1.84312832,1.33516872,1.3335042,1.17573977,0.1138175,0.0,0.000320379331,798.9114,838.7273,879.505249,1,2,1,2,1,1,2,2,1,1,2,1,3,2,1,2,1,2,1,2,2,1,7,2,1,1,1,4,2,1,12,1,1,2,229.492431999999,2.14654136,203.537552,2,2020-06-29 15:12:20
