P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1.0,,8.998205,2.0,2.0,0.114329614,229.47641,1.205969,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,783.210266,2.0,28.3901558,1.0,832.7593,54.2489099999999,12.0,2.14654136,260.0,81.59446,7.279736,1.0,1.8386445,2.0,2.0,1.0,1.0,2.0,871.8534,1.0,2.3362062,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33273578,14.8537035,2.0,2.0,1.0,1.33645225,2.0,0.0,1.0,1.0
1.0,,8.995001,2.0,2.0,0.114329614,229.47641,1.1952095,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,784.0346,2.0,28.3901558,1.0,833.1998,54.2489099999999,12.0,2.14654136,260.0,81.85081,7.279736,1.0,1.8386445,2.0,2.0,1.0,1.0,2.0,871.738037,1.0,2.3362062,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.8537035,2.0,2.0,1.0,1.33401692,2.0,0.0,1.0,1.0
1.0,,8.986991,2.0,2.0,0.113177352,229.47641,1.18739593,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,784.3879,2.0,28.3901558,1.0,833.9609,54.2489099999999,12.0,2.14654136,260.0,81.85081,7.279736,1.0,1.83826017,2.0,2.0,1.0,1.0,2.0,871.661133,1.0,2.3362062,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.8537035,2.0,2.0,1.0,1.33401692,2.0,0.0,1.0,1.0
1.0,,8.986991,2.0,2.0,0.113177352,229.47641,1.18560266,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,784.623352,2.0,28.3901558,1.0,834.2012,54.2489099999999,12.0,2.14654136,260.0,81.85081,7.279736,1.0,1.83621037,2.0,2.0,1.0,1.0,2.0,871.5458,1.0,2.33735943,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.812088,2.0,2.0,1.0,1.333376,2.0,0.0,1.0,1.0
1.0,,8.980582,2.0,2.0,0.113305382,229.47641,1.18560266,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,785.133667,2.0,28.3901558,1.0,834.6418,54.2489099999999,12.0,2.14654136,260.0,81.85081,7.281979,1.0,1.83621037,2.0,2.0,1.0,1.0,2.0,871.6996,1.0,2.33928179999999,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.805685,2.0,2.0,1.0,1.333376,2.0,0.0,1.0,1.0
1.0,,8.977057,2.0,2.0,0.114585668,229.47641,1.19021392,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,785.6832,2.0,28.3901558,1.0,834.6418,54.2489099999999,12.0,2.14654136,260.0,81.85081,7.28229952,1.0,1.83749151,2.0,2.0,1.0,1.0,2.0,872.0072,1.0,2.3415885,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.7576666,2.0,2.0,1.0,1.333376,2.0,0.0,1.0,1.0
1.0,,8.977057,2.0,2.0,0.114585668,229.47641,1.19316,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,786.3113,2.0,28.3901558,1.0,834.6418,54.2489099999999,12.0,2.14654136,260.0,81.85081,7.28229952,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,872.0072,1.0,2.34222913,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.7576666,2.0,2.0,1.0,1.33619583,2.0,0.0,1.0,1.0
1.0,,8.969687,2.0,2.0,0.114585668,229.47641,1.1850903,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,786.9393,2.0,28.3901558,1.0,834.6418,54.2489099999999,12.0,2.14654136,260.0,81.92771,7.28229952,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,871.738037,1.0,2.343639,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.7576666,2.0,2.0,1.0,1.33619583,2.0,0.0,1.0,1.0
1.0,,8.968406,2.0,2.0,0.113305382,229.47641,1.1850903,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,787.331848,2.0,28.3901558,1.0,834.6418,54.2489099999999,12.0,2.14654136,260.0,81.92771,7.287106,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,871.891846,1.0,2.343639,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.7576666,2.0,2.0,1.0,1.33619583,2.0,0.0,1.0,1.0
1.0,,8.966483,2.0,2.0,0.113305382,229.47641,1.19085443,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,788.2346,2.0,28.3901558,1.0,834.6418,54.2489099999999,12.0,2.14654136,260.0,81.92771,7.287106,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,871.738037,1.0,2.3451767,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.767271,2.0,2.0,1.0,1.33593953,2.0,0.0,1.0,1.0
1.0,,8.963599,2.0,2.0,0.114329614,229.47641,1.1891892,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,788.548645,2.0,28.3901558,1.0,834.6418,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.287106,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,871.8534,1.0,2.346202,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.767271,2.0,2.0,1.0,1.33465779,2.0,0.0,1.0,1.0
1.0,,8.959754,2.0,2.0,0.114329614,229.47641,1.19469714,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,789.529967999999,2.0,28.3901558,1.0,834.040954999999,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.29191256,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,872.122559,1.0,2.346202,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.767271,2.0,2.0,1.0,1.33465779,2.0,0.0,1.0,1.0
1.0,,8.95719051,2.0,2.0,0.113049328,229.47641,1.19469714,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,789.9225,2.0,28.3901558,1.0,834.040954999999,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.29191256,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,872.6224,1.0,2.346202,7.0,0.0,0.0,0.000256303465,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.767271,2.0,2.0,1.0,1.33619583,2.0,0.0,1.0,1.0
1.0,,8.95719051,2.0,2.0,0.113049328,229.47641,1.18931735,1.0,2.0,0.0,3.0,203.553574,1.0,1.0,1.0,2.0,2.0,790.5898,2.0,28.3901558,1.0,834.040954999999,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.29191256,1.0,1.83813199999999,2.0,2.0,1.0,1.0,2.0,872.7762,1.0,2.3438952,7.0,0.0,0.0,0.0005766828,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3305589,14.767271,2.0,2.0,1.0,1.33645225,2.0,0.0,1.0,1.0
1.0,,8.953346,2.0,2.0,0.113049328,229.47641,1.194569,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,790.7861,2.0,28.3901558,1.0,834.4415,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.29191256,1.0,1.83902884,2.0,2.0,1.0,1.0,2.0,872.7762,1.0,2.34325433,7.0,0.0,0.0,0.0005766828,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33183944,14.8184899999999,2.0,2.0,1.0,1.33196616,2.0,0.0,1.0,1.0
1.0,,8.953026,2.0,2.0,0.113049328,229.47641,1.1952095,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,790.9038,2.0,28.3901558,1.0,834.4415,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.29191256,1.0,1.83902884,2.0,2.0,1.0,1.0,2.0,872.891541,1.0,2.34069133,7.0,0.0,0.0,0.0005766828,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33183944,14.8184899999999,2.0,2.0,1.0,1.33196616,2.0,0.0,1.0,1.0
1.0,,8.950142,2.0,2.0,0.113049328,229.47641,1.20391953,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,791.4926,2.0,28.3901558,1.0,834.4415,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.29191256,1.0,1.83902884,2.0,2.0,1.0,1.0,2.0,873.3914,1.0,2.33992243,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33183944,14.8184899999999,2.0,2.0,1.0,1.3332479,2.0,0.0,1.0,1.0
1.0,,8.950142,2.0,2.0,0.113049328,229.47641,1.20263863,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,791.6889,2.0,28.3901558,1.0,834.0009,54.2489099999999,12.0,2.14654136,260.0,81.97898,7.29191256,1.0,1.83480119999999,2.0,2.0,1.0,1.0,2.0,873.352966,1.0,2.33992243,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33183944,14.8184899999999,2.0,2.0,1.0,1.3368367,2.0,0.0,1.0,1.0
1.0,,8.946938,2.0,2.0,0.113049328,229.47641,1.1958499,1.0,2.0,0.0,3.0,203.6497,1.0,1.0,1.0,2.0,2.0,791.7674,2.0,28.3901558,1.0,833.9609,54.2489099999999,12.0,2.14654136,260.0,82.23532,7.29191256,1.0,1.83480119999999,2.0,2.0,1.0,1.0,2.0,873.6606,1.0,2.33992243,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33183944,14.8184899999999,2.0,2.0,1.0,1.3368367,2.0,0.0,1.0,1.0
1.0,,8.946938,2.0,2.0,0.113049328,229.47641,1.19661844,1.0,2.0,0.0,3.0,203.6497,1.0,1.0,1.0,2.0,2.0,792.1599,2.0,28.3901558,1.0,833.360046,54.2489099999999,12.0,2.14654136,260.0,82.23532,7.29511699999999,1.0,1.83377635,2.0,2.0,1.0,1.0,2.0,874.122,1.0,2.33992243,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33004677,14.8184899999999,2.0,2.0,1.0,1.3368367,2.0,0.0,1.0,1.0
1.0,,8.946617,2.0,2.0,0.113049328,229.47641,1.19982064,1.0,2.0,0.0,3.0,203.6497,1.0,1.0,1.0,2.0,2.0,792.0814,2.0,28.3901558,1.0,832.959534,54.2489099999999,12.0,2.14654136,260.0,82.23532,7.29511699999999,1.0,1.83249521,2.0,2.0,1.0,1.0,2.0,874.122,1.0,2.33966613,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33004677,14.8184899999999,2.0,2.0,1.0,1.33593953,2.0,0.0,1.0,1.0
1.0,,8.945656,2.0,2.0,0.113049328,229.47641,1.18470609,1.0,2.0,0.0,3.0,203.6497,1.0,1.0,1.0,2.0,2.0,792.395447,2.0,28.3901558,1.0,832.959534,54.2489099999999,12.0,2.14654136,260.0,82.23532,7.29511699999999,1.0,1.83249521,2.0,2.0,1.0,1.0,2.0,874.237366,1.0,2.33966613,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.32684553,14.7896799999999,2.0,2.0,1.0,1.33593953,2.0,0.0,1.0,1.0
1.0,,8.940849,2.0,2.0,0.113049328,229.47641,1.18419373,1.0,2.0,0.0,3.0,203.537552,1.0,1.0,1.0,2.0,2.0,792.395447,2.0,28.3901558,1.0,832.959534,54.2489099999999,12.0,2.14654136,260.0,82.23532,7.29511699999999,1.0,1.83249521,2.0,2.0,1.0,1.0,2.0,874.237366,1.0,2.33966613,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3267175,14.7896799999999,2.0,2.0,1.0,1.33593953,2.0,0.0,1.0,1.0
1.0,,8.940849,2.0,2.0,0.113049328,229.47641,1.17702067,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,792.3562,2.0,28.3901558,1.0,832.959534,54.2168699999999,12.0,2.14654136,260.0,82.2609557999999,7.29511699999999,1.0,1.82916427,2.0,2.0,1.0,1.0,2.0,874.0451,1.0,2.33966613,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3267175,14.7416611,2.0,2.0,1.0,1.33593953,2.0,0.0,1.0,1.0
1.0,,8.940849,2.0,2.0,0.113049328,229.47641,1.17599599999999,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,792.4347,2.0,28.3901558,1.0,832.959534,53.89644,12.0,2.14654136,260.0,82.4404,7.29511699999999,1.0,1.82608962,2.0,2.0,1.0,1.0,2.0,873.929749,1.0,2.33966613,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3267175,14.7416611,2.0,2.0,1.0,1.33593953,2.0,0.0,1.0,1.0
1.0,,8.940849,2.0,2.0,0.113049328,229.47641,1.18534648,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,792.7487,2.0,28.3901558,1.0,832.959534,53.89644,12.0,2.14654136,260.0,82.64548,7.29511699999999,1.0,1.82608962,2.0,2.0,1.0,1.0,2.0,874.237366,1.0,2.33966613,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3267175,14.7416611,2.0,2.0,1.0,1.3368367,2.0,0.0,1.0,1.0
1.0,,8.940849,2.0,2.0,0.113049328,229.47641,1.18534648,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,793.062744,2.0,28.3901558,1.0,832.959534,53.89644,12.0,2.14654136,260.0,82.64548,7.296078,1.0,1.82339931,2.0,2.0,1.0,1.0,2.0,874.3527,1.0,2.340307,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3267175,14.7416611,2.0,2.0,1.0,1.33837485,2.0,0.0,1.0,1.0
1.0,,8.939568,2.0,2.0,0.1138175,229.47641,1.19367242,1.0,2.0,0.0,3.0,203.457442999999,1.0,1.0,1.0,2.0,2.0,793.258999999999,2.0,28.3901558,1.0,833.6004,53.89644,12.0,2.14654136,260.0,82.64548,7.29992342,1.0,1.82275879,2.0,2.0,1.0,1.0,2.0,874.1989,1.0,2.3405633,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3267175,14.7416611,2.0,2.0,1.0,1.33991289,2.0,0.0,1.0,1.0
1.0,,8.937325,2.0,2.0,0.1138175,229.47641,1.203023,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.3768,2.0,28.3901558,1.0,833.8407,53.89644,12.0,2.14654136,260.0,82.64548,7.29992342,1.0,1.82275879,2.0,2.0,1.0,1.0,2.0,874.160460999999,1.0,2.3405633,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.3267175,14.7416611,2.0,2.0,1.0,1.33991289,2.0,0.0,1.0,1.0
1.0,,8.937004,2.0,2.0,0.1138175,229.47641,1.21480727,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.062744,2.0,28.3901558,1.0,834.0009,53.89644,12.0,2.14654136,260.0,82.64548,7.29992342,1.0,1.82032466,2.0,2.0,1.0,1.0,2.0,874.160460999999,1.0,2.34171653,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.328126,14.7416611,2.0,2.0,1.0,1.33991289,2.0,0.0,1.0,1.0
1.0,,8.936043,2.0,2.0,0.1138175,229.47641,1.21455109,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.1805,2.0,28.3901558,1.0,834.2412,53.89644,12.0,2.14654136,260.0,82.69675,7.301205,1.0,1.81942785,2.0,2.0,1.0,1.0,2.0,874.0451,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.328126,14.7416611,2.0,2.0,1.0,1.34311712,2.0,0.0,1.0,1.0
1.0,,8.936043,2.0,2.0,0.1138175,229.47641,1.19213533,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.1805,2.0,28.3901558,1.0,834.4014,53.89644,12.0,2.14654136,260.0,82.90182,7.30729342,1.0,1.81942785,2.0,2.0,1.0,1.0,2.0,874.0451,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.328126,14.7224531,2.0,2.0,1.0,1.34311712,2.0,0.0,1.0,1.0
1.0,,8.936043,2.0,2.0,0.1138175,229.47641,1.18867683,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.3768,2.0,28.3901558,1.0,834.4014,53.41579,12.0,2.14654136,260.0,83.0556259,7.30729342,1.0,1.82173383,2.0,2.0,1.0,1.0,2.0,874.1989,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.328126,14.7224531,2.0,2.0,1.0,1.34311712,2.0,0.0,1.0,1.0
1.0,,8.932838,2.0,2.0,0.1138175,229.47641,1.19508135,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.416,2.0,28.3901558,1.0,834.761963,53.41579,12.0,2.14654136,260.0,83.0556259,7.309536,1.0,1.82275879,2.0,2.0,1.0,1.0,2.0,874.506531,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.32953453,14.7224531,2.0,2.0,1.0,1.33940017,2.0,0.0,1.0,1.0
1.0,,8.932838,2.0,2.0,0.1138175,229.47641,1.20404768,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.533751999999,2.0,28.3901558,1.0,835.1625,53.41579,12.0,2.14654136,260.0,83.0556259,7.315624,1.0,1.822887,2.0,2.0,1.0,1.0,2.0,874.545,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33132719999999,14.7192525999999,2.0,2.0,1.0,1.33747756,2.0,0.0,1.0,1.0
1.0,,8.932838,2.0,2.0,0.1138175,229.47641,1.2149353,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,793.6515,2.0,28.3901558,1.0,835.8434,53.2555771,12.0,2.14654136,260.0,83.0556259,7.31594467,1.0,1.825321,2.0,2.0,1.0,1.0,2.0,874.6988,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33171141,14.7192525999999,2.0,2.0,1.0,1.33606768,2.0,0.0,1.0,1.0
1.0,,8.932838,2.0,2.0,0.1138175,229.47641,1.21352637,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,794.397339,2.0,28.3901558,1.0,835.8434,53.2555771,12.0,2.14654136,260.0,83.0556259,7.320751,1.0,1.82583344,2.0,2.0,1.0,1.0,2.0,874.7757,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33529675,14.767271,2.0,2.0,1.0,1.33581138,2.0,0.0,1.0,1.0
1.0,,8.932838,2.0,2.0,0.1138175,229.47641,1.19687462,1.0,2.0,0.0,3.0,203.52153,1.0,1.0,1.0,2.0,2.0,794.4366,2.0,28.3901558,1.0,835.8434,53.2555771,12.0,2.14654136,260.0,83.0556259,7.32395554,1.0,1.82852376,2.0,2.0,1.0,1.0,2.0,875.121765,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33760166,14.7896799999999,2.0,2.0,1.0,1.33517051,2.0,0.0,1.0,1.0
1.0,,8.938606,2.0,2.0,0.1138175,229.47641,1.186115,1.0,2.0,0.0,3.0,203.537552,1.0,1.0,1.0,2.0,2.0,794.946838,2.0,28.3901558,1.0,836.04364,53.2555771,12.0,2.14654136,260.0,83.0556259,7.32395554,1.0,1.83006108,2.0,2.0,1.0,1.0,2.0,875.3525,1.0,2.34222913,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.338754,14.7896799999999,2.0,2.0,1.0,1.33747756,2.0,0.0,1.0,1.0
1.0,,8.940529,2.0,2.0,0.1138175,229.47641,1.1850903,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,795.378662,2.0,28.3901558,1.0,836.284,53.0312728999999,12.0,2.14654136,260.0,83.28634,7.331646,1.0,1.83223891,2.0,2.0,1.0,1.0,2.0,875.9677,1.0,2.34376699999999,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.338754,14.7896799999999,2.0,2.0,1.0,1.33786213,2.0,0.0,1.0,1.0
1.0,,8.940529,2.0,2.0,0.1138175,229.47641,1.17599599999999,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,795.8889,2.0,28.3901558,1.0,836.284,52.96719,12.0,2.14654136,260.0,83.28634,7.33260727,1.0,1.83223891,2.0,2.0,1.0,1.0,2.0,875.775452,1.0,2.3438952,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.338754,14.7896799999999,2.0,2.0,1.0,1.33786213,2.0,0.0,1.0,1.0
1.0,,8.940529,2.0,2.0,0.1138175,229.47641,1.17740488,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,796.3207,2.0,28.3901558,1.0,836.284,52.839016,12.0,2.14654136,260.0,83.28634,7.33324799999999,1.0,1.83377635,2.0,2.0,1.0,1.0,2.0,876.16,1.0,2.3438952,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33555281,14.7896799999999,2.0,2.0,1.0,1.33786213,2.0,0.0,1.0,1.0
1.0,,8.942131,2.0,2.0,0.1138175,229.47641,1.1952095,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,796.4777,2.0,28.3901558,1.0,836.284,52.839016,12.0,2.14654136,260.0,83.28634,7.33805466,1.0,1.83685099999999,2.0,2.0,1.0,1.0,2.0,876.813659999999,1.0,2.3426137,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33452845,14.7896799999999,2.0,2.0,1.0,1.33786213,2.0,0.0,1.0,1.0
1.0,,8.948219,2.0,2.0,0.1138175,229.47641,1.200205,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,796.595459,2.0,28.3901558,1.0,836.284,52.839016,12.0,2.14654136,260.0,83.28634,7.34222031,1.0,1.83749151,2.0,2.0,1.0,1.0,2.0,877.0444,1.0,2.34107599999999,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33440042,14.7896799999999,2.0,2.0,1.0,1.33786213,2.0,0.0,1.0,1.0
1.0,,8.950462,2.0,2.0,0.1138175,229.47641,1.19623423,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,796.516968,2.0,28.3901558,1.0,836.284,52.839016,12.0,2.14654136,260.0,83.38888,7.34254074,1.0,1.83749151,2.0,2.0,1.0,1.0,2.0,876.890564,1.0,2.33915353,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33388817,14.7896799999999,2.0,2.0,1.0,1.33786213,2.0,0.0,1.0,1.0
1.0,,8.950462,2.0,2.0,0.1138175,229.47641,1.185987,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,796.791748,2.0,28.3901558,1.0,836.604431,52.3583679,12.0,2.14654136,260.0,83.38888,7.345745,1.0,1.83749151,2.0,2.0,1.0,1.0,2.0,877.1213,1.0,2.33915353,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33183944,14.7736731,2.0,2.0,1.0,1.33478594,2.0,0.0,1.0,1.0
1.0,,8.955588,2.0,2.0,0.1138175,229.47641,1.1850903,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,796.516968,2.0,28.3901558,1.0,837.0851,52.3583679,12.0,2.14654136,260.0,83.69649,7.34606552,1.0,1.83774769,2.0,2.0,1.0,1.0,2.0,877.313538,1.0,2.33915353,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33081508,14.7736731,2.0,2.0,1.0,1.33363247,2.0,0.0,1.0,1.0
1.0,,8.958152,2.0,2.0,0.1138175,229.47641,1.17535543,1.0,2.0,0.0,3.0,203.5696,1.0,1.0,1.0,2.0,2.0,796.9095,2.0,28.3901558,1.0,837.0851,52.3583679,12.0,2.14654136,260.0,83.7221199999999,7.35023069,1.0,1.83774769,2.0,2.0,1.0,1.0,2.0,877.6211,1.0,2.33915353,7.0,0.0,0.0,0.000128151732,1.0,4.0,1.0,0.422968477,2.0,2.0,1.0,2.0,1.33081508,14.7736731,2.0,2.0,1.0,1.33363247,2.0,0.0,1.0,1.0
