P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-22 13:39:16.450,7.796591,2,2,0.115865953,230.774154999999,1.16869473,1,2,0,2,205.299927,1,1,1,2,2,691.0448,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.804672,131.1715,7.69116926,1,1.83608234,2,2,1,1,2,915.572936999999,1,2.3788805,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.315193,14.9145269,2,2,1,1.32145607,2,0,1,1
1,2020-06-22 13:39:17.455,7.80171776,2,2,0.115865953,230.774154999999,1.16446781,1,2,0,2,205.299927,1,1,1,2,2,691.5158,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.804672,131.1715,7.6914897,1,1.83608234,2,2,1,1,2,915.572936999999,1,2.38029027,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31583333,14.9145269,2,2,1,1.32145607,2,0,1,1
1,2020-06-22 13:39:18.460,7.80620399999999,2,2,0.115865953,230.774154999999,1.16702962,1,2,0,2,205.299927,1,1,1,2,2,692.2224,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.522689999999,131.3253,7.69597599999999,1,1.83608234,2,2,1,1,2,915.4576,1,2.38041854,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31583333,14.9145269,2,2,1,1.32145607,2,0,1,1
1,2020-06-22 13:39:19.465,7.80972862,2,2,0.115865953,230.774154999999,1.174715,1,2,0,2,205.380035,1,1,1,2,2,692.732666,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.522689999999,131.3253,7.69789839,1,1.83416069,2,2,1,1,2,915.4191,1,2.38041854,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31442475,14.9145269,2,2,1,1.32491672,2,0,1,1
1,2020-06-22 13:39:20.470,7.81389427,2,2,0.115865953,230.774154999999,1.18432176,1,2,0,2,205.380035,1,1,1,2,2,692.9682,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.522689999999,131.3253,7.69789839,1,1.83287954,2,2,1,1,2,915.3807,1,2.37131977,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9145269,2,2,1,1.32491672,2,0,1,1
1,2020-06-22 13:39:21.475,7.817419,2,2,0.115865953,230.629958999999,1.18534648,1,2,0,2,205.380035,1,1,1,2,2,693.2822,2,53.8643951,1,877.0988,20.1550884,12,2.08246565,161.522689999999,131.3253,7.69789839,1,1.83185458,2,2,1,1,2,915.2653,1,2.3642714,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9625454,2,2,1,1.32260966,2,0,1,1
1,2020-06-22 13:39:22.480,7.817419,2,2,0.115865953,230.629958999999,1.17919815,1,2,0,2,205.380035,1,1,1,2,2,693.713999999999,2,53.8643951,1,877.0988,20.1550884,12,2.08246565,161.573959,131.3253,7.70590899999999,1,1.83185458,2,2,1,1,2,915.3038,1,2.35453176,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9625454,2,2,1,1.32081521,2,0,1,1
1,2020-06-22 13:39:23.485,7.817419,2,2,0.115865953,230.629958999999,1.1752274,1,2,0,2,205.23584,1,1,1,2,2,694.5383,2,53.8643951,1,877.0988,20.1550884,12,2.08246565,161.573959,131.3253,7.70590899999999,1,1.83121407,2,2,1,1,2,915.3038,1,2.3423574,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9625454,2,2,1,1.3188926,2,0,1,1
1,2020-06-22 13:39:24.490,7.817419,2,2,0.115865953,230.629958999999,1.16613293,1,2,0,2,205.171753,1,1,1,2,2,694.734558,2,53.8643951,1,877.0988,20.1550884,12,2.08246565,161.573959,131.53038,7.70943356,1,1.83198273,2,2,1,1,2,915.649841,1,2.33146453,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9881554,2,2,1,1.3188926,2,0,1,1
1,2020-06-22 13:39:25.495,7.80972862,2,2,0.114585668,230.645981,1.16523635,1,2,0,2,205.171753,1,1,1,2,2,695.0878,2,53.8643951,1,877.0988,20.1550884,12,2.08246565,161.573959,131.53038,7.70943356,1,1.83428872,2,2,1,1,2,915.7652,1,2.32633829,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9913568,2,2,1,1.3188926,2,0,1,1
1,2020-06-22 13:39:26.500,7.80620399999999,2,2,0.113689466999999,230.645981,1.17061615,1,2,0,2,205.171753,1,1,1,2,2,695.2841,2,53.8643951,1,877.0988,20.0269165,12,2.08246565,161.573959,131.53038,7.71391964,1,1.83428872,2,2,1,1,2,915.7652,1,2.32377529,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9977589,2,2,1,1.32043064,2,0,1,1
1,2020-06-22 13:39:27.505,7.79819299999999,2,2,0.113689466999999,230.710068,1.16882288,1,2,0,2,205.171753,1,1,1,2,2,695.3626,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.573959,131.53038,7.71391964,1,1.83428872,2,2,1,1,2,915.6114,1,2.32377529,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9977589,2,2,1,1.32043064,2,0,1,1
1,2020-06-22 13:39:28.510,7.79498863,2,2,0.113689466999999,230.710068,1.1651082,1,2,0,2,205.171753,1,1,1,2,2,695.2841,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.573959,131.53038,7.71456051,1,1.83428872,2,2,1,1,2,915.957458,1,2.323391,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9977589,2,2,1,1.32043064,2,0,1,1
1,2020-06-22 13:39:29.515,7.78986168,2,2,0.116378069,230.710068,1.1651082,1,2,0,2,205.23584,1,1,1,2,2,695.5196,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.573959,131.53038,7.71776499999999,1,1.83326387,2,2,1,1,2,916.2266,1,2.323391,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9977589,2,2,1,1.32043064,2,0,1,1
1,2020-06-22 13:39:30.520,7.781851,2,2,0.116378069,230.710068,1.15562963,1,2,0,2,205.364014,1,1,1,2,2,695.8729,2,53.8643951,1,877.0988,19.8987446,12,2.08246565,161.573959,131.53038,7.71840572,1,1.83326387,2,2,1,1,2,916.1497,1,2.323391,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9977589,2,2,1,1.32043064,2,0,1,1
1,2020-06-22 13:39:31.525,7.77768564,2,2,0.116378069,230.710068,1.14474189,1,2,0,2,205.364014,1,1,1,2,2,696.069153,2,53.8643951,1,877.5394,19.8987446,12,2.08246565,161.573959,131.53038,7.71840572,1,1.83544171,2,2,1,1,2,916.1497,1,2.323391,7,0.0,0,0.000256303465,1,4,1,2.42245579,2,2,1,2,1.31340039,14.9817533,2,2,1,1.32081521,2,0,1,1
1,2020-06-22 13:39:32.530,7.77255869,2,2,0.116378069,230.710068,1.14960933,1,2,0,2,205.364014,1,1,1,2,2,695.5589,2,53.8643951,1,877.699646,19.6423988,12,2.08246565,161.573959,131.53038,7.71840572,1,1.83544171,2,2,1,1,2,915.9959,1,2.321725,7,0.0,0,0.000256303465,1,4,1,2.153294,2,2,1,2,1.31340039,14.9465399999999,2,2,1,1.32273781,2,0,1,1
1,2020-06-22 13:39:33.535,7.77191799999999,2,2,0.116378069,230.710068,1.14922512,1,2,0,2,205.364014,1,1,1,2,2,695.6374,2,53.8643951,1,877.699646,19.6423988,12,2.08246565,161.573959,131.58165,7.715522,1,1.83544171,2,2,1,1,2,915.6883,1,2.321725,7,0.0,0,0.000256303465,1,4,1,2.153294,2,2,1,2,1.31340039,14.9433383999999,2,2,1,1.32273781,2,0,1,1
1,2020-06-22 13:39:34.540,7.77191799999999,2,2,0.116378069,230.710068,1.14461386,1,2,0,2,205.364014,1,1,1,2,2,695.6374,2,53.8643951,1,877.3792,19.4821834999999,12,2.08246565,161.573959,131.658554,7.71135599999999,1,1.83095789,2,2,1,1,2,916.1882,1,2.32505679,7,0.0,0,0.000256303465,1,4,1,2.153294,2,2,1,2,1.31340039,14.901722,2,2,1,1.323635,2,0,1,1
1,2020-06-22 13:39:35.545,7.77191799999999,2,2,0.116378069,230.710068,1.15153074,1,2,0,2,205.364014,1,1,1,2,2,695.3626,2,53.8643951,1,877.3392,19.4180983999999,12,2.08246565,161.573959,131.658554,7.71135599999999,1,1.83070159,2,2,1,1,2,916.1882,1,2.33325863,7,0.0,0,0.000256303465,1,4,1,2.153294,2,2,1,2,1.31340039,14.8857164,2,2,1,1.323635,2,0,1,1
1,2020-06-22 13:39:36.550,7.77191799999999,2,2,0.116250046,230.710068,1.17164087,1,2,0,2,205.364014,1,1,1,2,2,695.0878,2,53.8643951,1,877.3392,19.4180983999999,12,2.08246565,161.573959,131.658554,7.70783138,1,1.82929242,2,2,1,1,2,916.2651,1,2.3397944,7,0.0,0,0.000256303465,1,4,1,2.153294,2,2,1,2,1.31340039,14.8857164,2,2,1,1.32132792,2,0,1,1
1,2020-06-22 13:39:37.555,7.77928734,2,2,0.114585668,230.710068,1.1752274,1,2,0,2,205.251862,1,1,1,2,2,695.1271,2,53.8643951,1,877.3392,19.0976677,12,2.08246565,161.573959,131.658554,7.70783138,1,1.82903624,2,2,1,1,2,916.457335999999,1,2.345433,7,0.0,0,0.000256303465,1,4,1,2.23019743,2,2,1,2,1.31340039,14.9401369,2,2,1,1.320687,2,0,1,1
1,2020-06-22 13:39:38.560,7.78249168,2,2,0.1138175,230.710068,1.19341624,1,2,0,2,205.251862,1,1,1,2,2,694.9701,2,53.8643951,1,877.41925,19.0976677,12,2.08246565,161.573959,131.658554,7.70558834,1,1.82801127,2,2,1,1,2,916.841858,1,2.34940577,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31340039,14.9593439,2,2,1,1.31953347,2,0,1,1
1,2020-06-22 13:39:39.565,7.78986168,2,2,0.1138175,230.710068,1.19533753,1,2,0,2,205.251862,1,1,1,2,2,694.9701,2,53.8643951,1,878.140259,19.0976677,12,2.08246565,161.573959,131.658554,7.7033453,1,1.82801127,2,2,1,1,2,916.918761999999,1,2.3518405,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31083941,14.9593439,2,2,1,1.31953347,2,0,1,1
1,2020-06-22 13:39:40.570,7.79274559,2,2,0.1138175,230.710068,1.18995774,1,2,0,2,205.251862,1,1,1,2,2,695.0486,2,53.8643951,1,878.5408,19.0976677,12,2.08246565,161.650863999999,131.658554,7.7033453,1,1.834545,2,2,1,1,2,917.111,1,2.3518405,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31083941,14.9401369,2,2,1,1.32171237,2,0,1,1
1,2020-06-22 13:39:41.575,7.79947472,2,2,0.1138175,230.710068,1.18573081,1,2,0,2,205.251862,1,1,1,2,2,695.323364,2,53.8643951,1,878.7811,19.0976677,12,2.06644654,161.650863999999,131.658554,7.7033453,1,1.83710718,2,2,1,1,2,917.1495,1,2.34940577,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31083941,14.9305334,2,2,1,1.32171237,2,0,1,1
1,2020-06-22 13:39:42.580,7.80331999999999,2,2,0.1138175,230.710068,1.1739465,1,2,0,2,205.251862,1,1,1,2,2,695.3626,2,53.8643951,1,878.7811,19.0976677,12,2.06644654,161.650863999999,131.658554,7.7033453,1,1.83813199999999,2,2,1,1,2,917.2264,1,2.3482523,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31083941,14.9305334,2,2,1,1.32171237,2,0,1,1
1,2020-06-22 13:39:43.585,7.80652428,2,2,0.1138175,230.710068,1.16498017,1,2,0,2,205.251862,1,1,1,2,2,695.5196,2,53.8643951,1,878.7811,19.0976677,12,2.06644654,161.650863999999,131.658554,7.707511,1,1.83813199999999,2,2,1,1,2,917.1879,1,2.34415149999999,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.9305334,2,2,1,1.32171237,2,0,1,1
1,2020-06-22 13:39:44.590,7.81068999999999,2,2,0.1138175,230.710068,1.15601385,1,2,0,2,205.251862,1,1,1,2,2,695.9514,2,53.8643951,1,879.3018,19.0976677,12,2.06644654,161.650863999999,131.966156,7.710395,1,1.83813199999999,2,2,1,1,2,917.3033,1,2.3400507,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.9401369,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:39:45.595,7.81068999999999,2,2,0.1138175,230.710068,1.15434873,1,2,0,2,205.251862,1,1,1,2,2,696.3047,2,53.8643951,1,879.421936,19.03358,12,2.06644654,161.650863999999,131.966156,7.710395,1,1.83813199999999,2,2,1,1,2,917.88,1,2.338641,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.9401369,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:39:46.600,7.81068999999999,2,2,0.1138175,230.710068,1.15434873,1,2,0,2,205.251862,1,1,1,2,2,696.343933,2,53.8643951,1,879.8225,19.03358,12,2.06644654,161.650863999999,131.966156,7.71520138,1,1.83685099999999,2,2,1,1,2,918.1107,1,2.338641,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.9401369,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:39:47.605,7.80716499999999,2,2,0.11573793,230.710068,1.16357112,1,2,0,2,205.251862,1,1,1,2,2,696.343933,2,53.8643951,1,879.9427,19.03358,12,2.06644654,161.650863999999,131.966156,7.715522,1,1.83198273,2,2,1,1,2,917.918457,1,2.33543699999999,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.8857164,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:39:48.610,7.79947472,2,2,0.11573793,230.710068,1.16523635,1,2,0,2,205.251862,1,1,1,2,2,696.73645,2,53.8643951,1,879.9427,19.03358,12,2.06644654,161.650863999999,131.966156,7.715522,1,1.83070159,2,2,1,1,2,918.2645,1,2.32954216,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.837698,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:39:49.615,7.79627037,2,2,0.11573793,230.710068,1.16549253,1,2,0,2,205.251862,1,1,1,2,2,697.0505,2,53.8643951,1,879.9427,19.03358,12,2.06644654,161.650863999999,131.966156,7.71744442,1,1.82865191,2,2,1,1,2,918.5337,1,2.328389,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.837698,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:39:50.620,7.78858,2,2,0.11573793,230.710068,1.17535543,1,2,0,2,205.251862,1,1,1,2,2,696.8935,2,53.8643951,1,879.9427,18.9374523,12,2.06644654,161.650863999999,131.966156,7.720969,1,1.82737076,2,2,1,1,2,918.3799,1,2.328389,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.882515,2,2,1,1.32209699999999,2,0,1,1
1,2020-06-22 13:39:51.625,7.781851,2,2,0.11573793,230.710068,1.1739465,1,2,0,2,205.251862,1,1,1,2,2,697.207458,2,53.8643951,1,880.4233,18.9374523,12,2.06644654,161.650863999999,131.966156,7.720969,1,1.82724261,2,2,1,1,2,918.1876,1,2.328389,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.882515,2,2,1,1.32119966,2,0,1,1
1,2020-06-22 13:39:52.630,7.771277,2,2,0.11573793,230.710068,1.17023182,1,2,0,2,205.251862,1,1,1,2,2,697.7178,2,53.8643951,1,880.4233,18.9374523,12,2.06644654,161.8303,131.966156,7.720969,1,1.82724261,2,2,1,1,2,918.303,1,2.33082366,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31263208,14.882515,2,2,1,1.32119966,2,0,1,1
1,2020-06-22 13:39:53.635,7.76743174,2,2,0.11573793,230.645981,1.18432176,1,2,0,2,205.251862,1,1,1,2,2,698.0318,2,53.8643951,1,880.823853,18.9374523,12,2.06644654,161.8303,131.966156,7.720969,1,1.82724261,2,2,1,1,2,918.341431,1,2.3390255,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31032717,14.882515,2,2,1,1.32119966,2,0,1,1
1,2020-06-22 13:39:54.640,7.763907,2,2,0.11573793,230.645981,1.18124759,1,2,0,2,205.251862,1,1,1,2,2,698.8561,2,53.8643951,1,880.823853,18.9374523,12,2.06644654,161.8303,131.812362999999,7.720969,1,1.82724261,2,2,1,1,2,918.341431,1,2.34222913,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31007111,14.882515,2,2,1,1.32055891,2,0,1,1
1,2020-06-22 13:39:55.645,7.756537,2,2,0.116250046,230.629958999999,1.1739465,1,2,0,2,205.251862,1,1,1,2,2,699.209351,2,53.8643951,1,880.823853,18.9374523,12,2.06644654,161.8303,131.812362999999,7.720969,1,1.82724261,2,2,1,1,2,918.1492,1,2.3426137,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31391251,14.882515,2,2,1,1.32004619,2,0,1,1
1,2020-06-22 13:39:56.650,7.75301199999999,2,2,0.116378069,230.629958999999,1.16626108,1,2,0,2,205.251862,1,1,1,2,2,699.6412,2,53.8643951,1,880.823853,18.9374523,12,2.06644654,161.8303,131.812362999999,7.71680355,1,1.83223891,2,2,1,1,2,918.341431,1,2.33735943,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31416869,14.9145269,2,2,1,1.32004619,2,0,1,1
1,2020-06-22 13:39:57.655,7.75108957,2,2,0.116378069,230.613952999999,1.15588582,1,2,0,2,205.251862,1,1,1,2,2,700.23,2,53.8643951,1,880.38324,18.9374523,12,2.06644654,161.8303,131.812362999999,7.713599,1,1.83287954,2,2,1,1,2,918.649048,1,2.33582163,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31416869,14.9305334,2,2,1,1.32004619,2,0,1,1
1,2020-06-22 13:39:58.660,7.745642,2,2,0.114201583,230.565887,1.15780711,1,2,0,2,205.219818,1,1,1,2,2,700.2692,2,53.8643951,1,880.38324,18.9374523,12,2.06644654,161.8303,131.812362999999,7.711997,1,1.83287954,2,2,1,1,2,918.879760999999,1,2.333643,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31199181,14.9433383999999,2,2,1,1.32004619,2,0,1,1
1,2020-06-22 13:39:59.665,7.745642,2,2,0.1138175,230.565887,1.16549253,1,2,0,2,205.155731,1,1,1,2,2,701.015,2,53.8643951,1,880.38324,18.9374523,12,2.06644654,161.8303,131.812362999999,7.711997,1,1.83287954,2,2,1,1,2,918.725952,1,2.32646656,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31199181,14.9433383999999,2,2,1,1.32004619,2,0,1,1
1,2020-06-22 13:40:00.670,7.74307871,2,2,0.1138175,230.565887,1.16613293,1,2,0,2,205.155731,1,1,1,2,2,701.525269,2,53.8643951,1,880.38324,18.9374523,12,2.06644654,161.8303,131.812362999999,7.703025,1,1.83287954,2,2,1,1,2,918.879760999999,1,2.32300639,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31199181,14.9433383999999,2,2,1,1.32017434,2,0,1,1
1,2020-06-22 13:40:01.675,7.74051499999999,2,2,0.1138175,230.565887,1.17791724,1,2,0,2,205.155731,1,1,1,2,2,702.1533,2,53.8643951,1,880.38324,18.9374523,12,2.06644654,161.8303,131.735458,7.703025,1,1.835698,2,2,1,1,2,919.072,1,2.31877756,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31199181,14.9433383999999,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:02.680,7.74051499999999,2,2,0.1138175,230.565887,1.17971051,1,2,0,2,205.155731,1,1,1,2,2,702.310363999999,2,53.8643951,1,880.1029,18.9374523,12,2.06644654,161.8303,131.735458,7.703025,1,1.83633852,2,2,1,1,2,919.1489,1,2.31800842,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31199181,14.9241299999999,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:03.685,7.74051499999999,2,2,0.1138175,230.565887,1.17573977,1,2,0,2,205.155731,1,1,1,2,2,703.0954,2,53.7362199999999,1,880.1029,18.9374523,12,2.06644654,161.8303,131.735458,7.703025,1,1.836979,2,2,1,1,2,919.1105,1,2.314164,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31199181,14.9241299999999,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:04.690,7.74051499999999,2,2,0.1138175,230.565887,1.17573977,1,2,0,2,205.155731,1,1,1,2,2,703.801941,2,53.7041779,1,880.1029,18.9374523,12,2.06644654,161.8303,131.735458,7.703025,1,1.83749151,2,2,1,1,2,919.033568999999,1,2.31224179,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31199181,14.9465399999999,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:05.695,7.74051499999999,2,2,0.1138175,230.565887,1.15934419999999,1,2,0,2,205.155731,1,1,1,2,2,704.115967,2,53.7041779,1,880.1029,18.9374523,12,2.06644654,161.8303,131.735458,7.703025,1,1.83749151,2,2,1,1,2,919.2258,1,2.309166,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31211984,14.9657469,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:06.700,7.74051499999999,2,2,0.1138175,230.565887,1.1552453,1,2,0,2,205.155731,1,1,1,2,2,704.6655,2,53.7041779,1,880.7037,18.9374523,12,2.06644654,161.8303,131.735458,7.703986,1,1.83582599999999,2,2,1,1,2,919.533447,1,2.309166,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.315193,14.9657469,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:07.705,7.74051499999999,2,2,0.1138175,230.565887,1.1552453,1,2,0,2,205.219818,1,1,1,2,2,705.6861,2,53.7041779,1,880.823853,18.9374523,12,2.06644654,161.8303,131.735458,7.70622899999999,1,1.83582599999999,2,2,1,1,2,919.533447,1,2.31621432,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.315193,14.9657469,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:08.710,7.74083567,2,2,0.1138175,230.565887,1.1552453,1,2,0,2,205.219818,1,1,1,2,2,706.3534,2,53.7041779,1,880.1029,18.9374523,12,2.06644654,161.8303,131.735458,7.70622899999999,1,1.83582599999999,2,2,1,1,2,920.0333,1,2.32300639,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31083941,14.9657469,2,2,1,1.32312226,2,0,1,1
1,2020-06-22 13:40:09.715,7.743399,2,2,0.1138175,230.565887,1.16562057,1,2,0,2,205.219818,1,1,1,2,2,706.8244,2,53.7041779,1,880.022766,18.9374523,12,2.06644654,161.8303,131.863632,7.70975399999999,1,1.83582599999999,2,2,1,1,2,920.3794,1,2.333643,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31083941,14.9657469,2,2,1,1.320687,2,0,1,1
1,2020-06-22 13:40:10.720,7.743399,2,2,0.1138175,230.565887,1.18278468,1,2,0,2,205.219818,1,1,1,2,2,707.3347,2,53.7041779,1,880.022766,18.9374523,12,2.06644654,161.8303,131.940521,7.70975399999999,1,1.83582599999999,2,2,1,1,2,920.4563,1,2.34504867,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.3096869,14.9657469,2,2,1,1.320687,2,0,1,1
1,2020-06-22 13:40:11.725,7.743399,2,2,0.115097784,230.565887,1.18111956,1,2,0,2,205.219818,1,1,1,2,2,708.04126,2,53.7041779,1,880.4233,18.9374523,12,1.97033286,161.8303,132.119964999999,7.71584225,1,1.83582599999999,2,2,1,1,2,920.4563,1,2.35401917,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.30955887,14.9657469,2,2,1,1.320687,2,0,1,1
1,2020-06-22 13:40:12.730,7.743399,2,2,0.115609899999999,230.565887,1.17855775,1,2,0,2,205.219818,1,1,1,2,2,708.9048,2,53.7041779,1,880.4233,18.9374523,12,1.97033286,161.8303,132.119964999999,7.717124,1,1.83505738,2,2,1,1,2,920.64856,1,2.35927343,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.30955887,14.9593439,2,2,1,1.320687,2,0,1,1
1,2020-06-22 13:40:13.735,7.743399,2,2,0.115609899999999,230.565887,1.18483412,1,2,0,2,205.219818,1,1,1,2,2,709.0226,2,53.7041779,1,880.4233,18.9374523,12,1.97033286,161.8303,132.119964999999,7.72032833,1,1.834545,2,2,1,1,2,920.571655,1,2.362349,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.30955887,14.94974,2,2,1,1.31927717,2,0,1,1
1,2020-06-22 13:40:14.740,7.741797,2,2,0.116250046,230.565887,1.17868578,1,2,0,2,205.219818,1,1,1,2,2,708.9048,2,53.7041779,1,880.4233,18.9374523,12,1.97033286,161.8303,132.119964999999,7.72032833,1,1.834545,2,2,1,1,2,920.9562,1,2.362349,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.30955887,14.94974,2,2,1,1.31927717,2,0,1,1
1,2020-06-22 13:40:15.745,7.732505,2,2,0.116250046,230.565887,1.17548358,1,2,0,2,205.219818,1,1,1,2,2,709.2188,2,53.7041779,1,880.4233,18.9374523,12,2.05042768,161.8303,132.119964999999,7.72481441,1,1.836979,2,2,1,1,2,921.0331,1,2.357992,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.309943,14.94974,2,2,1,1.31927717,2,0,1,1
1,2020-06-22 13:40:16.750,7.730582,2,2,0.116250046,230.565887,1.17548358,1,2,0,2,205.219818,1,1,1,2,2,709.7684,2,53.7041779,1,880.4233,18.9374523,12,2.05042768,161.8303,132.2225,7.72481441,1,1.836979,2,2,1,1,2,921.3407,1,2.35068727,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.3116076,14.94974,2,2,1,1.32017434,2,0,1,1
1,2020-06-22 13:40:17.755,7.726096,2,2,0.116250046,230.565887,1.16523635,1,2,0,2,205.219818,1,1,1,2,2,710.0824,2,53.7041779,1,880.4233,18.9374523,12,2.05042768,161.8303,132.299408,7.72481441,1,1.836979,2,2,1,1,2,921.2638,1,2.34287,7,0.0,0,0.000256303465,1,4,1,2.34555244,2,2,1,2,1.31224787,14.9401369,2,2,1,1.32043064,2,0,1,1
