P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-22 09:47:50,7.548257,1,1,0.117658361999999,233.129318,1.15498912,1,1,0,3,207.783264,1,1,1,2,2,694.3028,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.422713999999,138.99,7.59632158,1,0.00038433203,1,1,1,1,2,814.098938,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.30110765,3.39010199999999,1,2,1,1.30786979,2,0,1,1
1,2020-06-22 09:47:51,7.54953861,1,1,0.117658361999999,233.129318,1.16459584,1,1,0,3,207.783264,1,1,1,2,2,694.5383,2,46.91105,1,1006.83319,18.2645473,12,2.05042768,151.294539999999,138.99,7.59632158,1,0.00038433203,1,1,1,1,2,813.675964,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.30110765,3.39010199999999,1,2,1,1.30710077,2,0,1,1
1,2020-06-22 09:47:52,7.54953861,1,1,0.116378069,233.129318,1.16562057,1,1,0,3,207.783264,1,1,1,2,2,694.4598,2,46.91105,1,1006.83319,18.2645473,12,2.05042768,151.294539999999,138.99,7.59632158,1,0.00038433203,1,1,1,1,2,813.6375,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.3005954,3.39010199999999,1,2,1,1.30633175,2,0,1,1
1,2020-06-22 09:47:53,7.54953861,1,1,0.116378069,233.129318,1.15588582,1,1,0,3,207.7352,1,1,1,2,2,694.3028,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.294539999999,138.99,7.59119463,1,0.00038433203,1,1,1,1,2,813.445251,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.29995513,3.39010199999999,1,2,1,1.30633175,2,0,1,1
1,2020-06-22 09:47:54,7.54953861,1,1,0.117018215,233.129318,1.15498912,1,1,0,3,207.7352,1,1,1,2,2,694.26355,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.294539999999,138.99,7.59119463,1,0.00038433203,1,1,1,1,2,813.291443,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.29995513,3.39010199999999,1,2,1,1.30774164,2,0,1,1
1,2020-06-22 09:47:55,7.539285,1,1,0.117786385,233.129318,1.15434873,1,1,0,3,207.7352,1,1,1,2,2,694.498999999999,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.192,138.99,7.58734941,1,0.00038433203,1,1,1,1,2,812.9454,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.29995513,3.39010199999999,1,2,1,1.307998,2,0,1,1
1,2020-06-22 09:47:56,7.53864431,1,1,0.117786385,233.129318,1.15678239,1,1,0,3,207.7352,1,1,1,2,2,694.5776,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.192,138.99,7.58734941,1,0.00038433203,1,1,1,1,2,812.9069,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.29995513,3.39010199999999,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:47:57,7.534158,1,1,0.117786385,233.129318,1.16767,1,1,0,3,207.7352,1,1,1,2,2,694.8523,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.192,138.99,7.58254337,1,0.0006405534,1,1,1,1,2,812.445557,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.29995513,3.39010199999999,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:47:58,7.532556,1,1,0.117786385,233.129318,1.16895092,1,1,0,3,207.7352,1,1,1,2,2,694.8523,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.192,138.99,7.58254337,1,0.0006405534,1,1,1,1,2,812.560852,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.30097961,3.39010199999999,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:47:59,7.53223562,1,1,0.117786385,233.129318,1.176124,1,1,0,3,207.7352,1,1,1,2,2,694.734558,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.192,138.99,7.58254337,1,0.0006405534,1,1,1,1,2,811.7534,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.30097961,3.39010199999999,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:48:00,7.53223562,1,1,0.117786385,233.129318,1.17407453,1,1,0,3,207.7352,1,1,1,2,2,694.8523,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.192,138.99,7.57965946,1,0.0006405534,1,1,1,1,2,811.5996,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.30097961,3.40290666,1,2,1,1.30786979,2,0,1,1
1,2020-06-22 09:48:01,7.53223562,1,1,0.115865953,233.273514,1.15588582,1,1,0,3,207.7352,1,1,1,2,2,694.8916,2,46.91105,1,1006.83319,17.9441166,12,2.05042768,151.192,138.99,7.57965946,1,0.0006405534,1,1,1,1,2,811.291999999999,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.30097961,3.40290666,1,2,1,1.3067162,2,0,1,1
1,2020-06-22 09:48:02,7.53736258,1,1,0.115865953,233.273514,1.15498912,1,1,0,3,207.7352,1,1,1,2,2,694.9701,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.57965946,1,0.0006405534,1,1,1,1,2,811.0228,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.84568059,1,1,1,2,1.30097961,3.40290666,1,2,1,1.3067162,2,0,1,1
1,2020-06-22 09:48:03,7.54793644,1,1,0.115865953,233.273514,1.14589477,1,1,0,3,207.7352,1,1,1,2,2,694.6953,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.57965946,1,0.0006405534,1,1,1,1,2,810.7921,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.302004,3.40290666,1,2,1,1.3067162,2,0,1,1
1,2020-06-22 09:48:04,7.55017948,1,1,0.115865953,233.273514,1.1453824,1,1,0,3,207.7352,1,1,1,2,2,694.7738,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.582864,1,0.0006405534,1,1,1,1,2,810.599854,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.302004,3.40290666,1,2,1,1.3067162,2,0,1,1
1,2020-06-22 09:48:05,7.56139469,1,1,0.115865953,233.273514,1.16318691,1,1,0,3,207.7352,1,1,1,2,2,694.498999999999,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.58670855,1,0.0006405534,1,1,1,1,2,810.1,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30110765,3.40290666,1,2,1,1.3067162,2,0,1,1
1,2020-06-22 09:48:06,7.562997,1,1,0.115865953,233.273514,1.1638273,1,1,0,3,207.7352,1,1,1,2,2,694.734558,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.58670855,1,0.0006405534,1,1,1,1,2,809.6001,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30033934,3.40290666,1,2,1,1.3067162,2,0,1,1
1,2020-06-22 09:48:07,7.57421199999999,1,1,0.115865953,233.273514,1.15550148,1,1,0,3,207.7352,1,1,1,2,2,694.7738,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.58670855,1,0.0006405534,1,1,1,1,2,809.792358,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30033934,3.40290666,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:48:08,7.57869799999999,1,1,0.115865953,233.273514,1.14307678,1,1,0,3,207.7352,1,1,1,2,2,694.6953,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,808.984863,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30033934,3.40290666,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:48:09,7.58831072,1,1,0.115865953,233.273514,1.13667226,1,1,0,3,207.7352,1,1,1,2,2,694.498999999999,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,809.1387,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30251622,3.40290666,1,2,1,1.30607533,2,0,1,1
1,2020-06-22 09:48:10,7.58831072,1,1,0.115865953,233.273514,1.14474189,1,1,0,3,207.7352,1,1,1,2,2,694.4598,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.192,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,808.831055,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30251622,3.40290666,1,2,1,1.30607533,2,0,1,1
1,2020-06-22 09:48:11,7.58831072,1,1,0.116378069,233.273514,1.15460491,1,1,0,3,207.7352,1,1,1,2,2,694.8523,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,808.600342,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30008328,3.40290666,1,2,1,1.30607533,2,0,1,1
1,2020-06-22 09:48:12,7.589913,1,1,0.116378069,233.273514,1.1625464,1,1,0,3,207.7352,1,1,1,2,2,694.9701,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,808.600342,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30008328,3.40290666,1,2,1,1.30607533,2,0,1,1
1,2020-06-22 09:48:13,7.589913,1,1,0.116378069,233.1934,1.1651082,1,1,0,3,207.7352,1,1,1,2,2,694.734558,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,808.485,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30008328,3.37409568,1,2,1,1.30851066,2,0,1,1
1,2020-06-22 09:48:14,7.589913,1,1,0.116378069,233.177383,1.1651082,1,1,0,3,207.7352,1,1,1,2,2,694.656067,2,46.91105,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,808.600342,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29841864,3.37409568,1,2,1,1.30851066,2,0,1,1
1,2020-06-22 09:48:15,7.57581425,1,1,0.116378069,233.177383,1.16241837,1,1,0,3,207.7352,1,1,1,2,2,694.5776,2,47.00718,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,807.9851,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29816246,3.393303,1,2,1,1.30851066,2,0,1,1
1,2020-06-22 09:48:16,7.57261,1,1,0.116378069,233.017181,1.15537345,1,1,0,3,207.623046999999,1,1,1,2,2,694.734558,2,47.00718,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.59247637,1,0.0006405534,1,1,1,1,2,808.2543,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29816246,3.393303,1,2,1,1.30851066,2,0,1,1
1,2020-06-22 09:48:17,7.56427859999999,1,1,0.116378069,233.017181,1.14563859,1,1,0,3,207.623046999999,1,1,1,2,2,694.498999999999,2,47.00718,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.58959246,1,0.0006405534,1,1,1,1,2,807.5237,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29816246,3.393303,1,2,1,1.30825436,2,0,1,1
1,2020-06-22 09:48:18,7.56075399999999,1,1,0.116378069,233.017181,1.14474189,1,1,0,3,207.623046999999,1,1,1,2,2,694.5776,2,47.00718,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.58510637,1,0.0006405534,1,1,1,1,2,807.4084,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29905879,3.393303,1,2,1,1.30633175,2,0,1,1
1,2020-06-22 09:48:19,7.54953861,1,1,0.116378069,233.129318,1.16715765,1,1,0,3,207.623046999999,1,1,1,2,2,694.656067,2,46.81492,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.58510637,1,0.0006405534,1,1,1,1,2,807.4084,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.30530632,2,0,1,1
1,2020-06-22 09:48:20,7.54633427,1,1,0.116378069,233.161362,1.17458689,1,1,0,3,207.623046999999,1,1,1,2,2,694.7738,2,46.81492,1,1006.83319,18.0722885,12,2.05042768,151.448349,138.99,7.582864,1,0.0006405534,1,1,1,1,2,807.0623,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.30440915,2,0,1,1
1,2020-06-22 09:48:21,7.54345099999999,1,1,0.116378069,233.161362,1.18483412,1,1,0,3,207.623046999999,1,1,1,2,2,694.5776,2,46.81492,1,1006.83319,18.0722885,12,2.05042768,151.397079,138.99,7.57998,1,0.0006405534,1,1,1,1,2,806.94696,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.30440915,2,0,1,1
1,2020-06-22 09:48:22,7.53896475,1,1,0.116378069,233.161362,1.18483412,1,1,0,3,207.623046999999,1,1,1,2,2,694.656067,2,46.81492,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.99,7.57998,1,0.0006405534,1,1,1,1,2,806.6778,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.30440915,2,0,1,1
1,2020-06-22 09:48:23,7.53896475,1,1,0.116378069,233.161362,1.17535543,1,1,0,3,207.623046999999,1,1,1,2,2,694.9701,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.99,7.57998,1,0.0006405534,1,1,1,1,2,806.3702,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.30440915,2,0,1,1
1,2020-06-22 09:48:24,7.53608099999999,1,1,0.116378069,233.161362,1.16767,1,1,0,3,207.719177,1,1,1,2,2,694.930847,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.99,7.57998,1,0.0006405534,1,1,1,1,2,805.7934,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.30440915,2,0,1,1
1,2020-06-22 09:48:25,7.53608099999999,1,1,0.116378069,233.161362,1.15498912,1,1,0,3,207.719177,1,1,1,2,2,694.7738,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.57998,1,0.0006405534,1,1,1,1,2,805.3704,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.303512,2,0,1,1
1,2020-06-22 09:48:26,7.53608099999999,1,1,0.118682585999999,233.161362,1.154733,1,1,0,3,207.719177,1,1,1,2,2,694.9701,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.57998,1,0.0006405534,1,1,1,1,2,805.67804,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30123568,3.393303,1,2,1,1.303512,2,0,1,1
1,2020-06-22 09:48:27,7.5466547,1,1,0.115865953,233.161362,1.15947235,1,1,0,3,207.719177,1,1,1,2,2,695.2449,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.57998,1,0.0006405534,1,1,1,1,2,805.178162,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30174792,3.393303,1,2,1,1.30261469,2,0,1,1
1,2020-06-22 09:48:28,7.549859,1,1,0.115865953,233.161362,1.1552453,1,1,0,3,207.719177,1,1,1,2,2,695.2449,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.57998,1,0.0006405534,1,1,1,1,2,805.3704,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30264425,3.393303,1,2,1,1.30261469,2,0,1,1
1,2020-06-22 09:48:29,7.5591516500000004,1,1,0.115865953,233.161362,1.154733,1,1,0,3,207.719177,1,1,1,2,2,694.8916,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.584786,1,0.0006405534,1,1,1,1,2,804.947449,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30238807,3.393303,1,2,1,1.30261469,2,0,1,1
1,2020-06-22 09:48:30,7.565881,1,1,0.115865953,233.161362,1.154733,1,1,0,3,207.719177,1,1,1,2,2,694.930847,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.58799028,1,0.0006405534,1,1,1,1,2,804.5245,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30136371,3.393303,1,2,1,1.30261469,2,0,1,1
1,2020-06-22 09:48:31,7.57677555,1,1,0.115865953,233.161362,1.154733,1,1,0,3,207.719177,1,1,1,2,2,694.8916,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.590874,1,0.0006405534,1,1,1,1,2,804.639832,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30136371,3.393303,1,2,1,1.30056393,2,0,1,1
1,2020-06-22 09:48:32,7.58030033,1,1,0.115865953,233.161362,1.154733,1,1,0,3,207.719177,1,1,1,2,2,694.5776,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.594399,1,0.0006405534,1,1,1,1,2,804.4476,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30136371,3.393303,1,2,1,1.29928231,2,0,1,1
1,2020-06-22 09:48:33,7.592797,1,1,0.115865953,233.161362,1.16318691,1,1,0,3,207.719177,1,1,1,2,2,694.498999999999,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.59760332,1,0.0006405534,1,1,1,1,2,804.063049,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30136371,3.393303,1,2,1,1.29928231,2,0,1,1
1,2020-06-22 09:48:34,7.59503999999999,1,1,0.115865953,233.161362,1.16562057,1,1,0,3,207.719177,1,1,1,2,2,694.734558,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.59760332,1,0.0006405534,1,1,1,1,2,803.9477,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30136371,3.393303,1,2,1,1.29928231,2,0,1,1
1,2020-06-22 09:48:35,7.60208941,1,1,0.115865953,233.161362,1.16562057,1,1,0,3,207.703156,1,1,1,2,2,694.656067,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.59920549,1,0.0006405534,1,1,1,1,2,803.255554,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.30136371,3.393303,1,2,1,1.30389643,2,0,1,1
1,2020-06-22 09:48:36,7.606255,1,1,0.115865953,233.161362,1.16562057,1,1,0,3,207.703156,1,1,1,2,2,694.5383,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.601769,1,0.0006405534,1,1,1,1,2,803.2171,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29880273,3.393303,1,2,1,1.30389643,2,0,1,1
1,2020-06-22 09:48:37,7.61106157,1,1,0.115865953,233.161362,1.15601385,1,1,0,3,207.703156,1,1,1,2,2,694.8916,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.601769,1,0.0006405534,1,1,1,1,2,802.7941,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29880273,3.393303,1,2,1,1.30697262,2,0,1,1
1,2020-06-22 09:48:38,7.61170244,1,1,0.115865953,233.161362,1.15550148,1,1,0,3,207.703156,1,1,1,2,2,695.1663,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.601769,1,0.0006405534,1,1,1,1,2,802.6403,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.29880273,3.393303,1,2,1,1.30697262,2,0,1,1
1,2020-06-22 09:48:39,7.61170244,1,1,0.115865953,233.161362,1.154733,1,1,0,3,207.703156,1,1,1,2,2,695.1271,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.601769,1,0.0006405534,1,1,1,1,2,802.1405,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.299443,3.393303,1,2,1,1.30838251,2,0,1,1
1,2020-06-22 09:48:40,7.61170244,1,1,0.118042447,233.161362,1.154733,1,1,0,3,207.703156,1,1,1,2,2,694.930847,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.601769,1,0.0006405534,1,1,1,1,2,801.756,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.92258394,1,1,1,2,1.299443,3.393303,1,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:48:41,7.61170244,1,1,0.118042447,233.161362,1.154733,1,1,0,3,207.703156,1,1,1,2,2,695.0878,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.601769,1,0.0006405534,1,1,1,1,2,802.025146,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.299443,3.393303,1,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:48:42,7.60208941,1,1,0.118042447,233.161362,1.14896894,1,1,0,3,207.799286,1,1,1,2,2,695.1271,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.601769,1,0.0006405534,1,1,1,1,2,801.6791,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.393303,1,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:48:43,7.59471941,1,1,0.1174023,233.161362,1.14435768,1,1,0,3,207.799286,1,1,1,2,2,694.734558,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.598885,1,0.0006405534,1,1,1,1,2,801.2561,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.393303,1,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:48:44,7.59151499999999,1,1,0.1174023,233.161362,1.14474189,1,1,0,3,207.799286,1,1,1,2,2,694.5776,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.784927,7.592797,1,0.0006405534,1,1,1,1,2,800.8716,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.393303,1,2,1,1.31120229,2,0,1,1
1,2020-06-22 09:48:45,7.58190249999999,1,1,0.1165061,233.177383,1.15434873,1,1,0,3,207.799286,1,1,1,2,2,695.0486,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.656754,7.592797,1,0.0006405534,1,1,1,1,2,800.8716,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.40290666,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:48:46,7.57581425,1,1,0.115865953,233.177383,1.15665436,1,1,0,3,207.799286,1,1,1,2,2,695.1663,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.656754,7.589272,1,0.0006405534,1,1,1,1,2,800.487061,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.40290666,1,2,1,1.30863881,2,0,1,1
1,2020-06-22 09:48:47,7.56620099999999,1,1,0.115865953,233.177383,1.15665436,1,1,0,3,207.799286,1,1,1,2,2,694.734558,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.4004,7.589272,1,0.0006405534,1,1,1,1,2,800.487061,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.40290666,1,2,1,1.31235588,2,0,1,1
1,2020-06-22 09:48:48,7.5591516500000004,1,1,0.115865953,233.177383,1.14691949,1,1,0,3,207.799286,1,1,1,2,2,694.8523,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.4004,7.583504,1,0.0006405534,1,1,1,1,2,800.025635,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.40290666,1,2,1,1.31376576,2,0,1,1
1,2020-06-22 09:48:49,7.551461,1,1,0.117658361999999,233.177383,1.13603175,1,1,0,3,207.799286,1,1,1,2,2,695.1663,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.4004,7.583504,1,0.0006405534,1,1,1,1,2,799.718,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.40290666,1,2,1,1.31158674,2,0,1,1
1,2020-06-22 09:48:50,7.5456934,1,1,0.117658361999999,233.177383,1.13808119,1,1,0,3,207.799286,1,1,1,2,2,695.323364,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.4004,7.582864,1,0.0006405534,1,1,1,1,2,799.21814,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.301876,3.40290666,1,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:48:51,7.539285,1,1,0.117658361999999,233.177383,1.140515,1,1,0,3,207.7352,1,1,1,2,2,695.0486,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.4004,7.582864,1,0.0006405534,1,1,1,1,2,798.7567,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.30110765,3.40290666,1,2,1,1.31081772,2,0,1,1
1,2020-06-22 09:48:52,7.53864431,1,1,0.117658361999999,233.177383,1.134879,1,1,0,3,207.703156,1,1,1,2,2,695.0486,2,46.8790054,1,1006.83319,18.0722885,12,2.05042768,151.320175,138.4004,7.57998,1,0.0006405534,1,1,1,1,2,798.8336,1,0.000256303465,1,0,0,0.000256303465,1,4,1,1.88413227,1,1,1,2,1.30046737,3.40290666,1,2,1,1.31081772,2,0,1,1
