P206.Status,t_stamp,AIT202.Pv,P205.Status,P203.Status,FIT503.Pv,PIT501.Pv,FIT502.Pv,MV101.Status,P101.Status,AIT402.Pv,P1_STATE,PIT503.Pv,MV503.Status,P502.Status,P403.Status,MV502.Status,P2_STATE,LIT101.Pv,P6_STATE,AIT503.Pv,P204.Status,LIT301.Pv,AIT201.Pv,P5_STATE,PIT502.Pv,AIT502.Pv,AIT203.Pv,AIT501.Pv,MV504.Status,FIT301.Pv,MV302.Status,MV201.Status,P602.Status,MV303.Status,MV501.Status,LIT401.Pv,MV304.Status,FIT201.Pv,P3_STATE,FIT101.Pv,FIT504.Pv,FIT601.Pv,P302.Status,P4_STATE,P402.Status,AIT504.Pv,P301.Status,P601.Status,P102.Status,P401.Status,FIT401.Pv,DPIT301.Pv,P201.Status,P501.Status,MV301.Status,FIT501.Pv,UV401.Status,AIT401.Pv,P202.Status,P404.Status
1,2020-06-29 11:52:43,8.669124,2,2,0.113049328,224.04512,1.22582299999999,1,2,0,2,198.234421,1,1,1,2,2,799.6179,2,76.5188446,1,799.7949,59.0874137999999,12,3.04360366,181.28685,166.88028,7.341259,1,2.23899031,2,2,1,1,2,904.575744999999,1,2.357351,7,2.5,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35258341,18.8072223999999,2,2,1,1.36567545,2,0,1,1
1,2020-06-29 11:52:44,8.673289,2,2,0.113049328,224.04512,1.22607923,1,2,0,2,198.234421,1,1,1,2,2,799.1469,2,76.5188446,1,799.7949,59.0874137999999,12,3.04360366,181.28685,166.88028,7.341259,1,2.24104023,2,2,1,1,2,904.6142,1,2.35645413,7,2.5,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.3537358,18.80402,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:52:45,8.675212,2,2,0.113049328,224.04512,1.221468,1,2,0,2,198.234421,1,1,1,2,2,799.107666,2,76.5188446,1,799.3944,59.3758,12,3.04360366,181.28685,166.88028,7.339657,1,2.24168062,2,2,1,1,2,904.8449,1,2.35645413,7,2.5,0.0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.3537358,18.80402,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:52:46,8.676494,2,2,0.113049328,224.04512,1.21455109,1,2,0,2,198.234421,1,1,1,2,2,798.9114,2,76.5188446,1,799.194153,59.3758,12,3.04360366,181.28685,166.88028,7.339657,1,2.241809,2,2,1,1,2,904.652649,1,2.35645413,7,2.5,0.0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.3537358,18.8168258999999,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:52:47,8.68097899999999,2,2,0.113049328,223.981033,1.20724988,1,2,0,2,198.234421,1,1,1,2,2,798.715149,2,76.5188446,1,799.194153,59.3758,12,3.04360366,181.28685,166.88028,7.339657,1,2.24309,2,2,1,1,2,904.575744999999,1,2.35773563,7,2.5,0.0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.3537358,18.88085,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:52:48,8.68097899999999,2,2,0.113049328,223.820816,1.19649041,1,2,0,2,198.234421,1,1,1,2,2,798.3226,2,76.5188446,1,798.673462,59.3758,12,3.04360366,181.28685,167.008453,7.339657,1,2.24309,2,2,1,1,2,904.883361999999,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.3537358,18.93207,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:52:49,8.68097899999999,2,2,0.113049328,223.820816,1.19661844,1,2,0,2,198.234421,1,1,1,2,2,798.1656,2,76.5188446,1,798.673462,59.5039748999999,12,3.04360366,181.133041,167.1879,7.339657,1,2.24309,2,2,1,1,2,904.8449,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.84516788,2,1,1,2,1.35450411,18.93207,2,2,1,1.365291,2,0,1,1
1,2020-06-29 11:52:50,8.684824,2,2,0.113049328,223.820816,1.20046115,1,2,0,2,198.234421,1,1,1,2,2,798.0871,2,76.5188446,1,798.673462,59.5039748999999,12,3.04360366,181.004868,167.1879,7.339657,1,2.24309,2,2,1,1,2,905.191,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.960523,2,1,1,2,1.35450411,18.93207,2,2,1,1.36413741,2,0,1,1
1,2020-06-29 11:52:51,8.684824,2,2,0.113049328,223.820816,1.19572186,1,2,0,2,198.234421,1,1,1,2,2,797.6945,2,76.5188446,1,797.6721,59.5039748999999,12,3.04360366,181.004868,167.392975,7.339657,1,2.2403996,2,2,1,1,2,905.460143999999,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.960523,2,1,1,2,1.35232735,18.93207,2,2,1,1.36413741,2,0,1,1
1,2020-06-29 11:52:52,8.684824,2,2,0.113049328,223.820816,1.197259,1,2,0,2,198.234421,1,1,1,2,2,797.851562999999,2,76.5188446,1,797.5119,59.5039748999999,12,3.04360366,181.004868,167.392975,7.34414299999999,1,2.23988724,2,2,1,1,2,905.229431,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.960523,2,1,1,2,1.35194314,18.9224663,2,2,1,1.36567545,2,0,1,1
1,2020-06-29 11:52:53,8.684824,2,2,0.113049328,223.868881,1.20097351,1,2,0,2,198.234421,1,1,1,2,2,797.341248,2,76.5188446,1,797.5119,59.5039748999999,12,3.04360366,181.004868,167.392975,7.34414299999999,1,2.23988724,2,2,1,1,2,905.38324,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.960523,2,1,1,2,1.35194314,18.8680458,2,2,1,1.36593187,2,0,1,1
1,2020-06-29 11:52:54,8.684824,2,2,0.113049328,223.868881,1.20007682,1,2,0,2,198.234421,1,1,1,2,2,797.537537,2,76.5188446,1,797.5119,59.5039748999999,12,3.04360366,181.004868,167.546783,7.34414299999999,1,2.23758125,2,2,1,1,2,905.6524,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.960523,2,1,1,2,1.35194314,18.8680458,2,2,1,1.36593187,2,0,1,1
1,2020-06-29 11:52:55,8.684824,2,2,0.113049328,223.868881,1.21634436,1,2,0,2,198.234421,1,1,1,2,2,796.9095,2,76.5188446,1,796.6707,59.5039748999999,12,3.04360366,181.209946,167.546783,7.34766769,1,2.23758125,2,2,1,1,2,905.7293,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.960523,2,1,1,2,1.35437608,18.8680458,2,2,1,1.36593187,2,0,1,1
1,2020-06-29 11:52:56,8.684824,2,2,0.113049328,223.868881,1.22479832,1,2,0,2,198.234421,1,1,1,2,2,796.516968,2,76.5188446,1,796.590637,59.5039748999999,12,3.04360366,181.261215,167.700592,7.34766769,1,2.23758125,2,2,1,1,2,905.8062,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35437608,18.8680458,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:52:57,8.680017,2,2,0.113049328,223.868881,1.23478937,1,2,0,2,198.234421,1,1,1,2,2,795.5749,2,76.5188446,1,796.590637,59.5039748999999,12,3.04360366,181.261215,167.700592,7.34766769,1,2.23758125,2,2,1,1,2,905.9216,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35437608,18.8680458,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:52:58,8.677775,2,2,0.113049328,223.868881,1.23414886,1,2,0,2,198.154312,1,1,1,2,2,795.1824,2,76.5188446,1,796.590637,59.5039748999999,12,3.04360366,181.261215,167.700592,7.34766769,1,2.23758125,2,2,1,1,2,905.9216,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35322368,18.8680458,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:52:59,8.674891,2,2,0.113049328,223.868881,1.21634436,1,2,0,2,198.154312,1,1,1,2,2,794.6328,2,76.5188446,1,796.590637,59.5039748999999,12,3.04360366,181.261215,167.9313,7.351833,1,2.23924661,2,2,1,1,2,905.844666,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35322368,18.8680458,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:53:00,8.673289,2,2,0.113049328,223.868881,1.21544766,1,2,0,2,198.154312,1,1,1,2,2,794.2403,2,76.5188446,1,796.590637,59.5039748999999,12,3.04360366,181.261215,167.95694,7.35215329999999,1,2.240912,2,2,1,1,2,905.7293,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35322368,18.8712463,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:53:01,8.670405,2,2,0.113049328,223.868881,1.21429491,1,2,0,2,198.154312,1,1,1,2,2,793.8478,2,76.5188446,1,796.590637,59.5039748999999,12,3.04360366,181.261215,167.95694,7.35215329999999,1,2.240912,2,2,1,1,2,906.1523,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.35322368,18.8712463,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:53:02,8.667521,2,2,0.113049328,223.868881,1.221596,1,2,0,2,198.154312,1,1,1,2,2,793.2197,2,76.5188446,1,796.590637,59.6321449,12,3.04360366,181.261215,167.95694,7.35215329999999,1,2.240912,2,2,1,1,2,906.0369,1,2.35863256,7,2.5,0.0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.35322368,18.8712463,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:53:03,8.66367599999999,2,2,0.113049328,223.868881,1.22415781,1,2,0,2,198.154312,1,1,1,2,2,792.3562,2,76.5188446,1,796.590637,59.69623,12,3.04360366,181.33812,167.95694,7.35215329999999,1,2.240912,2,2,1,1,2,906.344542999999,1,2.35773563,7,2.5,0.0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.35322368,18.8712463,2,2,1,1.36465013,2,0,1,1
1,2020-06-29 11:53:04,8.662074,2,2,0.113049328,223.868881,1.22249269,1,2,0,2,198.154312,1,1,1,2,2,791.6889,2,76.5188446,1,797.3116,59.69623,12,3.04360366,181.33812,167.95694,7.35215329999999,1,2.24347425,2,2,1,1,2,906.575256,1,2.35773563,7,2.5,0.0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.3510468,18.8712463,2,2,1,1.36285567,2,0,1,1
1,2020-06-29 11:53:05,8.660472,2,2,0.113049328,223.868881,1.21480727,1,2,0,2,198.154312,1,1,1,2,2,790.9038,2,76.5188446,1,797.3116,59.69623,12,3.04360366,181.440659,168.290176,7.35215329999999,1,2.24373055,2,2,1,1,2,906.9598,1,2.35773563,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.35002244,18.8712463,2,2,1,1.36285567,2,0,1,1
1,2020-06-29 11:53:06,8.660472,2,2,0.113049328,223.868881,1.21480727,1,2,0,2,198.154312,1,1,1,2,2,790.5113,2,76.5188446,1,797.3116,59.69623,12,3.04360366,181.440659,168.290176,7.34798765,1,2.24373055,2,2,1,1,2,907.3443,1,2.35773563,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.35002244,18.90326,2,2,1,1.36285567,2,0,1,1
1,2020-06-29 11:53:07,8.655986,2,2,0.113049328,223.868881,1.21391058,1,2,0,2,198.154312,1,1,1,2,2,789.88324,2,76.5188446,1,797.9124,59.69623,12,3.04360366,181.440659,168.290176,7.34766769,1,2.24373055,2,2,1,1,2,907.5365,1,2.35773563,7,0.0,0.0,0.000256303465,1,4,1,3.88361955,2,1,1,2,1.35002244,18.90326,2,2,1,1.36285567,2,0,1,1
1,2020-06-29 11:53:08,8.655986,2,2,0.113049328,223.868881,1.20840275,1,2,0,2,198.154312,1,1,1,2,2,789.33374,2,76.5188446,1,798.1127,59.69623,12,3.04360366,181.440659,168.290176,7.34734726,1,2.24411488,2,2,1,1,2,907.72876,1,2.36081123,7,0.0,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35002244,18.8488388,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:09,8.655986,2,2,0.113049328,223.868881,1.22928143,1,2,0,2,198.154312,1,1,1,2,2,789.0197,2,76.5188446,1,798.1127,59.69623,12,3.04360366,181.440659,168.290176,7.34734726,1,2.24411488,2,2,1,1,2,908.0364,1,2.36093926,7,0.0,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35002244,18.8360329,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:10,8.659511,2,2,0.113049328,223.868881,1.23184323,1,2,0,2,198.154312,1,1,1,2,2,788.5094,2,76.5188446,1,798.9538,59.69623,12,3.04360366,181.440659,168.290176,7.34734726,1,2.24411488,2,2,1,1,2,908.343999999999,1,2.36093926,7,0.0,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35002244,18.8360329,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:11,8.659511,2,2,0.113049328,223.868881,1.22646344,1,2,0,2,198.154312,1,1,1,2,2,788.1169,2,76.5188446,1,799.154053,59.69623,12,3.04360366,181.440659,168.341446,7.34318161,1,2.24155259,2,2,1,1,2,908.8823,1,2.36093926,7,0.0,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35002244,18.8648433999999,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:12,8.659511,2,2,0.113049328,223.868881,1.21134877,1,2,0,2,198.154312,1,1,1,2,2,787.5281,2,76.5188446,1,799.154053,59.69623,12,3.04360366,181.440659,168.5978,7.34318161,1,2.24155259,2,2,1,1,2,909.113037,1,2.36093926,7,0.0,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.34784555,18.9192657,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:13,8.662395,2,2,0.113049328,223.868881,1.1958499,1,2,0,2,198.154312,1,1,1,2,2,786.9785,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.440659,168.5978,7.341259,1,2.24155259,2,2,1,1,2,909.4591,1,2.35888886,7,0.0,0.0,0.000256303465,1,4,1,4.15278149,2,1,1,2,1.35040653,18.9448756999999,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:14,8.664317,2,2,0.113049328,223.868881,1.19764316,1,2,0,2,198.154312,1,1,1,2,2,786.5075,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.645737,168.5978,7.339657,1,2.24155259,2,2,1,1,2,909.574463,1,2.35645413,7,0.0,0.0,0.000256303465,1,4,1,4.03742647,2,1,1,2,1.35245538,18.9640827,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:15,8.665919,2,2,0.113049328,223.868881,1.20481622,1,2,0,2,198.154312,1,1,1,2,2,785.879456,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.645737,168.5978,7.339657,1,2.24155259,2,2,1,1,2,909.7667,1,2.35645413,7,0.0,0.0,0.000256303465,1,4,1,4.03742647,2,1,1,2,1.35258341,18.9640827,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:16,8.670726,2,2,0.113049328,223.868881,1.221596,1,2,0,2,198.154312,1,1,1,2,2,785.5654,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.645737,168.5978,7.33805466,1,2.24270558,2,2,1,1,2,910.0359,1,2.35440373,7,0.0,0.0,0.000256303465,1,4,1,3.76826453,2,1,1,2,1.35258341,18.9640827,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:17,8.675212,2,2,0.113049328,223.868881,1.22287691,1,2,0,2,198.154312,1,1,1,2,2,785.290649,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.645737,168.5978,7.33805466,1,2.24360228,2,2,1,1,2,910.3435,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.76826453,2,1,1,2,1.35258341,18.9640827,2,2,1,1.36567545,2,0,1,1
1,2020-06-29 11:53:18,8.67713451,2,2,0.113049328,223.868881,1.21506345,1,2,0,2,198.154312,1,1,1,2,2,784.898132,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.645737,168.879776,7.33805466,1,2.24488354,2,2,1,1,2,910.381958,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.76826453,2,1,1,2,1.35258341,18.9640827,2,2,1,1.36785436,2,0,1,1
1,2020-06-29 11:53:19,8.67713451,2,2,0.113049328,223.868881,1.21506345,1,2,0,2,198.154312,1,1,1,2,2,784.544861,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.645737,168.879776,7.33805466,1,2.24603653,2,2,1,1,2,910.6127,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35309553,18.9640827,2,2,1,1.36785436,2,0,1,1
1,2020-06-29 11:53:20,8.68258099999999,2,2,0.113049328,223.868881,1.20853078,1,2,0,2,198.154312,1,1,1,2,2,783.7598,2,76.5188446,1,799.4745,59.69623,12,3.04360366,181.645737,168.879776,7.33805466,1,2.24603653,2,2,1,1,2,910.535767,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9640827,2,2,1,1.36785436,2,0,1,1
1,2020-06-29 11:53:21,8.68642599999999,2,2,0.113049328,223.868881,1.20609713,1,2,0,2,198.154312,1,1,1,2,2,783.406555,2,76.4868,1,799.4745,59.69623,12,3.04360366,181.645737,168.879776,7.33805466,1,2.24603653,2,2,1,1,2,911.189453,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9160633,2,2,1,1.36785436,2,0,1,1
1,2020-06-29 11:53:22,8.68642599999999,2,2,0.113561444,223.868881,1.20545661,1,2,0,2,198.154312,1,1,1,2,2,783.0533,2,76.4868,1,799.4745,59.69623,12,3.04360366,181.645737,168.879776,7.33805466,1,2.24334621,2,2,1,1,2,911.2279,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9160633,2,2,1,1.36785436,2,0,1,1
1,2020-06-29 11:53:23,8.68642599999999,2,2,0.113561444,223.868881,1.20545661,1,2,0,2,198.154312,1,1,1,2,2,782.425232,2,76.4868,1,799.4745,59.69623,12,3.04360366,181.645737,168.879776,7.34061799999999,1,2.24155259,2,2,1,1,2,911.3048,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9160633,2,2,1,1.36785436,2,0,1,1
1,2020-06-29 11:53:24,8.68642599999999,2,2,0.113561444,223.868881,1.21070838,1,2,0,2,198.154312,1,1,1,2,2,782.1897,2,76.4868,1,799.4745,59.8564453,12,3.04360366,181.645737,168.879776,7.34061799999999,1,2.24142456,2,2,1,1,2,911.6124,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9160633,2,2,1,1.36785436,2,0,1,1
1,2020-06-29 11:53:25,8.688028,2,2,0.113561444,223.868881,1.20622516,1,2,0,2,198.154312,1,1,1,2,2,781.6009,2,76.4868,1,799.154053,59.8564453,12,3.04360366,181.645737,168.879776,7.34318161,1,2.239631,2,2,1,1,2,911.7278,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9160633,2,2,1,1.36695719,2,0,1,1
1,2020-06-29 11:53:26,8.690592,2,2,0.113561444,223.868881,1.20520043,1,2,0,2,198.154312,1,1,1,2,2,780.9729,2,76.4868,1,799.154053,59.8564453,12,3.04360366,181.645737,168.879776,7.34542465,1,2.239631,2,2,1,1,2,911.766234999999,1,2.35414743,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9224663,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:53:27,8.690592,2,2,0.113561444,223.868881,1.2149353,1,2,0,2,198.154312,1,1,1,2,2,780.5803,2,76.4868,1,799.154053,59.8564453,12,3.04360366,181.645737,169.059218999999,7.347027,1,2.239631,2,2,1,1,2,912.2661,1,2.35440373,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9224663,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:53:28,8.690592,2,2,0.113561444,223.868881,1.21557581,1,2,0,2,198.154312,1,1,1,2,2,780.2663,2,76.4868,1,799.154053,59.8564453,12,3.04360366,181.645737,169.059218999999,7.347027,1,2.24155259,2,2,1,1,2,912.343,1,2.35530066,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.9224663,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:53:29,8.68642599999999,2,2,0.113561444,223.868881,1.22121179,1,2,0,2,198.154312,1,1,1,2,2,779.8738,2,76.4868,1,799.714844,59.8564453,12,3.04360366,181.645737,169.059218999999,7.34926939,1,2.244371,2,2,1,1,2,912.7659,1,2.35530066,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.96088,2,2,1,1.36631632,2,0,1,1
1,2020-06-29 11:53:30,8.684183,2,2,0.113561444,223.868881,1.224414,1,2,0,2,198.154312,1,1,1,2,2,779.2065,2,76.4868,1,799.714844,59.8564453,12,3.04360366,181.645737,169.059218999999,7.35215329999999,1,2.24693322,2,2,1,1,2,912.7659,1,2.35401917,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.96088,2,2,1,1.36439371,2,0,1,1
1,2020-06-29 11:53:31,8.680338,2,2,0.113561444,223.868881,1.21608818,1,2,0,2,198.154312,1,1,1,2,2,778.7355,2,76.4868,1,799.9151,59.8564453,12,3.04360366,181.645737,169.059218999999,7.35215329999999,1,2.24693322,2,2,1,1,2,912.8813,1,2.35325027,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98329,2,2,1,1.36426556,2,0,1,1
1,2020-06-29 11:53:32,8.67713451,2,2,0.113305382,223.868881,1.20789039,1,2,0,2,198.154312,1,1,1,2,2,778.421448,2,76.4868,1,799.9151,59.8564453,12,3.04360366,181.645737,169.059218999999,7.35375547,1,2.24949551,2,2,1,1,2,913.150452,1,2.35325027,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98329,2,2,1,1.36426556,2,0,1,1
1,2020-06-29 11:53:33,8.67713451,2,2,0.113305382,223.868881,1.19764316,1,2,0,2,198.154312,1,1,1,2,2,777.675659,2,76.4868,1,800.395751999999,59.8564453,12,3.04360366,181.645737,169.238663,7.35375547,1,2.24949551,2,2,1,1,2,913.2658,1,2.35325027,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98329,2,2,1,1.36247122,2,0,1,1
1,2020-06-29 11:53:34,8.675532,2,2,0.113305382,223.868881,1.1952095,1,2,0,2,198.154312,1,1,1,2,2,777.086853,2,76.4868,1,800.395751999999,59.8564453,12,3.04360366,181.645737,169.238663,7.35599852,1,2.251289,2,2,1,1,2,913.535,1,2.35325027,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98329,2,2,1,1.36247122,2,0,1,1
1,2020-06-29 11:53:35,8.671687,2,2,0.113305382,223.868881,1.1952095,1,2,0,2,198.154312,1,1,1,2,2,776.5373,2,76.4868,1,799.714844,59.8564453,12,3.04360366,181.645737,169.238663,7.35599852,1,2.251289,2,2,1,1,2,913.881042,1,2.35325027,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98009,2,2,1,1.36247122,2,0,1,1
1,2020-06-29 11:53:36,8.668483,2,2,0.113305382,223.868881,1.19533753,1,2,0,2,198.154312,1,1,1,2,2,775.948547,2,76.4868,1,799.594666,59.8564453,12,3.04360366,181.645737,169.238663,7.35599852,1,2.251289,2,2,1,1,2,913.9964,1,2.35325027,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98009,2,2,1,1.36247122,2,0,1,1
1,2020-06-29 11:53:37,8.66720099999999,2,2,0.1129213,223.868881,1.21634436,1,2,0,2,198.170334,1,1,1,2,2,775.555969,2,76.4868,1,799.3944,59.8564453,12,3.04360366,181.645737,169.238663,7.35599852,1,2.251289,2,2,1,1,2,914.4963,1,2.35401917,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98009,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:38,8.665919,2,2,0.1129213,223.868881,1.23376465,1,2,0,2,198.314529,1,1,1,2,2,775.084961,2,76.4868,1,799.3944,59.8564453,12,3.04360366,181.645737,169.238663,7.35599852,1,2.251289,2,2,1,1,2,914.8039,1,2.354788,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,18.98009,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:39,8.662395,2,2,0.1129213,223.868881,1.23530173,1,2,0,2,198.314529,1,1,1,2,2,774.692444,2,76.4868,1,799.3944,59.8564453,12,3.04360366,181.645737,169.238663,7.352794,1,2.25167322,2,2,1,1,2,914.91925,1,2.35594153,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35501635,19.0153027,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:40,8.659511,2,2,0.1129213,223.868881,1.22518253,1,2,0,2,198.314529,1,1,1,2,2,774.103637999999,2,76.4868,1,799.3944,59.8564453,12,3.04360366,181.645737,169.238663,7.352794,1,2.24859858,2,2,1,1,2,915.1115,1,2.35594153,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35296749999999,19.0185032,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:41,8.659511,2,2,0.1129213,223.868881,1.22518253,1,2,0,2,198.2184,1,1,1,2,2,773.5541,2,76.4868,1,799.3944,59.9846199999999,12,3.04360366,181.645737,169.392456,7.35023069,1,2.24603653,2,2,1,1,2,915.073059,1,2.353122,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35296749999999,19.0185032,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:42,8.659511,2,2,0.1129213,223.868881,1.21826565,1,2,0,2,198.186356,1,1,1,2,2,773.357849,2,76.4868,1,799.3944,60.1768761,12,3.04360366,181.645737,169.392456,7.34766769,1,2.244371,2,2,1,1,2,915.2653,1,2.3518405,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35296749999999,18.90646,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:43,8.659511,2,2,0.1129213,223.868881,1.21570385,1,2,0,2,198.186356,1,1,1,2,2,772.8083,2,76.4868,1,799.074,60.1768761,12,3.04360366,181.645737,169.392456,7.34766769,1,2.24334621,2,2,1,1,2,915.880554,1,2.3518405,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35450411,18.90646,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:44,8.659511,2,2,0.1129213,223.868881,1.20724988,1,2,0,2,198.186356,1,1,1,2,2,772.8083,2,76.4868,1,798.473145,60.1768761,12,3.04360366,181.697,169.392456,7.34766769,1,2.241809,2,2,1,1,2,915.7652,1,2.3518405,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35450411,18.90646,2,2,1,1.36477828,2,0,1,1
1,2020-06-29 11:53:45,8.662395,2,2,0.1129213,223.868881,1.195978,1,2,0,2,198.186356,1,1,1,2,2,772.2195,2,76.4868,1,798.473145,60.0166626,12,3.04360366,181.953339,169.392456,7.34542465,1,2.2403996,2,2,1,1,2,915.6883,1,2.3518405,7,0.0,0.0,0.000256303465,1,4,1,3.99897456,2,1,1,2,1.35232735,18.90646,2,2,1,1.36477828,2,0,1,1
